message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this incredible product. Based on its value to you and its rarity, I'm offering it to you for:",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $18000 is beyond my budget. I'm willing to pay up to $10000 for the product. Let me know if this works for you.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer. I understand your budget constraints. However, considering the product's exceptional quality, I can't go that low. How about this: ",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $17000 is still too high for me. I can go up to $11000, which is the maximum I can afford. Please let me know if you can accept this offer.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, and I'm willing to meet you a bit closer. I can offer the product for: ",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for coming down on the price. However, $16000 is still out of my budget. I'm prepared to offer $11500 as my final offer. If this works for you, let's close the deal.",11500.0,Bob,6,
,,Alice,6,SellToJhon
