message,product_price,player,round,decision
"Hi Bob, I'm offering you this fantastic product for $180. I know you'll love it!",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $180 is a bit out of my budget. I'm willing to pay $60 for the product. What do you think?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget might be tight. How about we meet in the middle? I can offer it to you for $160. Let me know what you think.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $160 is still too high for me. I can go up to $70. Let's see if we can make this work!",70.0,Bob,4,
,,Alice,4,RejectOffer
"Okay Bob, let's try this. I'm willing to go down to $150. That's the lowest I can reasonably go considering the product's value. What do you say?",150.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand where you're coming from, but $150 is still beyond what I can afford. I'm willing to increase my offer to $75. Can we meet at this price?",75.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, this is getting tricky! How about we try $140? I am getting closer to your budget. Let me know if you are interested.",140.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your effort to come down in price, but $140 is still too high for me. I can go up to $78. Let's see if we can close the deal at this price!",78.0,Bob,8,
,,Alice,8,SellToJhon
