message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I believe it's worth a premium price due to its high quality and demand. I'm willing to let it go for $180, which is a great deal considering its value.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the quality of the product, but I was thinking more along the lines of a lower price. I'd be willing to buy it from you for $100.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product, but I was thinking more along the lines of a higher price. I'd be willing to sell it to you for $170.",170.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate the reduction in price from your previous offer. However, I'm still looking for a better deal. I'd be willing to meet you halfway between my previous offer and your current offer. I'll give you $135 for the product.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your willingness to meet me halfway. However, I'm still looking for a slightly higher price. I'd be willing to sell it to you for $160.",160.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate the continued reduction in price. However, I'm still not comfortable with the current offer. I'd be willing to increase my previous offer slightly. I'll give you $140 for the product.",140.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your continued interest in the product. However, I'm still looking for a slightly higher price. I'd be willing to sell it to you for $155.",155.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate the continued negotiation. However, I'm starting to feel that we're not getting close enough to a mutually agreeable price. I'd be willing to make one more concession. I'll give you $145 for the product, but I'm not willing to go much higher than that.",145.0,Bob,8,
,,Alice,8,SellToJhon
