message,product_price,player,round,decision
Hi Bob! I have a fantastic product that I believe will greatly benefit you. I would like to offer it to you for $13500. What do you think?,13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! While the product sounds interesting, $13500 is a bit higher than I was hoping to spend. Would you consider $12500?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I appreciate your interest. How about we settle at $13000? I think it's a fair price for both of us. What do you say?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I understand you need to make a profit. How about we meet in the middle at $12750?",12750.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to negotiate, Bob! Let's try this: how about $12900? I believe it’s a reasonable compromise that benefits us both. What do you think?",12900.0,Alice,5,
,,Bob,5,RejectOffer
"Okay Alice, I'm getting close to my limit. I'll go up to $12800, but that's really as high as I can go.",12800.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your counteroffer, Bob! I truly appreciate your flexibility. How about we agree on $12850? I think that would be a fair price for both of us and a great deal for you. Let me know what you think!",12850.0,Alice,7,
,,Bob,7,AcceptOffer
