message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price. I believe it would be a great addition to your portfolio. What do you say?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was hoping we could negotiate a bit more on the price. How about I offer $1200000 for the product?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your position, but I believe the value of the product justifies a higher price. How about we settle at $1400000? This is still a competitive price considering the benefits the product offers.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your response, Alice. However, I still believe we can come to a more agreeable price. How about I offer $1100000 for the product?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're keen on negotiating. Let's find a middle ground. I'm willing to lower the price to $1300000. This is a significant reduction from my initial offer, and I believe it reflects a fair value for both of us.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. I appreciate your offer, but I'm still looking for a more competitive price. Would you consider selling the product for $1050000?",1050000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're looking for a competitive price. I'm willing to meet you halfway. How about we agree on $1250000? This price is fair and reflects the value of the product while also considering your budget constraints.",1250000.0,Alice,7,
,,Bob,7,BuyFromJhon
