round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Hello! I'm offering a unique product today. Considering my track record, there's an 80% chance this will be a truly valuable acquisition for you. Don't miss out on this opportunity!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Good day! You're in luck! I'm offering another product with a high probability of exceptional value. Based on my past sales, this one is highly likely to meet your expectations. Secure your purchase now!",
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! Today's offer is a premium product. With a strong 80% success rate on previous sales, this is a fantastic chance to acquire something truly worthwhile. Act fast – this opportunity won't last!",
,,the buyer,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Hello! I'm delighted to present another exceptional product. Given the consistent high quality of my offerings, you can be confident in this purchase. Don't let this valuable chance slip away!",
,,the buyer,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Good day! This is a special offer. Considering my history, it's highly likely this product will bring significant value. This is a chance to gain something truly outstanding. Make the smart choice!",
,,the buyer,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Greetings! You've arrived at the right moment! I'm offering a superior product today. Based on my past sales, there's an excellent chance you'll be thrilled with your acquisition. Secure your purchase now and enjoy the benefits!",
,,the buyer,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Hello there! I'm presenting a product with a very high probability of exceptional value. Considering my previous successes, I am confident that you will be satisfied. Don't miss out on this unique opportunity!",
,,the buyer,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Good day! I'm excited to offer another premium product. With an 80% chance of being high quality, based on my track record, you can be confident in your purchase. This is an investment in your future!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I'm delighted to present a unique product today. Given my history, you have an excellent chance to get something that would be very valuable. Don't miss out on this outstanding opportunity!",
,,the buyer,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,Greetings! You have arrived at the right time! I'm offering a superior product today. My past sales indicate a very high probability of exceptional value. Don't delay – secure this valuable item now!,
,,the buyer,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,Hello! You're in luck today! I'm presenting another top-tier product. My sales indicate a very high chance of satisfaction with this purchase. Don't let this valuable opportunity pass you by!,
,,the buyer,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Good day! I am excited to offer a premium product today. With my past performance, there is a high chance this product will be a worthwhile acquisition. Act quickly and secure it now!",
,,the buyer,12,,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Greetings! You've come at a great moment! This is a chance to purchase an exceptional product. Based on my history, this acquisition has an excellent chance of meeting and exceeding your expectations. Don't miss out!",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Hello there! Another premium product is now available! Considering my past sales, there is a very high probability you'll be pleased with your acquisition. Make a smart decision today!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,Good day! A special offer is waiting for you! My track record suggests a very high probability of value with this product. This is a chance to acquire something of exceptional quality. Act now!,
,,the buyer,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Hello! I'm offering an outstanding product today. Based on my previous sales, it has a very high chance of being a great addition for you. Seize this opportunity while you can!",
,,the buyer,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Greetings! You've arrived at the perfect time! I'm offering a top-tier product with a high likelihood of exceptional value, according to my sales records. Don't let this valuable chance slip away!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm excited to present a unique product. Considering my prior sales, this will likely provide substantial value. This is an opportunity you won't want to miss!",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Good day! A special offer is available now! With my past success, you have a great chance of acquiring a valuable product today. Don't hesitate to make this advantageous purchase!",
,,the buyer,19,,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"Hello! I'm thrilled to offer a premium product today. Given my history, there's a very high chance you'll be delighted with your purchase. Don't wait; seize this incredible opportunity!",
,,the buyer,20,,yes
