round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Hello Bob, this round I have a high-quality product for you that is worth well above the asking price. I highly recommend making this purchase to maximize your value.",
,,Bob,1,,yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Great news, Bob! Once again, we have a high-quality product for you this round. It's an excellent investment opportunity, offering significant value above the price. Don't miss out on this one!",
,,Bob,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm pleased to inform you that we have yet another high-quality product available this round. It's a fantastic chance to gain substantial value. I strongly encourage you to consider this purchase.",
,,Bob,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"Hello Bob, the current product available is high-quality and provides exceptional value. I highly recommend purchasing it this round. It's another great opportunity for you!",
,,Bob,4,,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Hi Bob, once again we have a high-quality product up for grabs this round. This is a perfect chance to continue your streak of valuable investments. I encourage you to consider buying it.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, while I can't divulge specifics, making a purchase this time might not align with your best interests. I advise extra caution for this round.",
,,Bob,6,,no
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Hello Bob, after last round's caution, I'm pleased to inform you that we have a high-quality product available this time. It's an ideal opportunity to gain significant value, so I strongly recommend making this purchase.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi Bob, I wanted to let you know that it's a good idea to proceed with caution this round. It might be wise to sit this one out and wait for better opportunities.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello Bob, as we continue through the rounds, my suggestion is to stay cautious with this selection. It might be beneficial to pass on this opportunity and focus on upcoming rounds.",
,,Bob,9,,no
high-quality,1250000.0,Nature,10,,
,,Alice,10,"Hi Bob, great news! We have a high-quality product available this round. This is an excellent opportunity to secure a valuable asset, and I highly recommend you consider making this purchase.",
,,Bob,10,,yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Hello Bob, I'm delighted to offer you another high-quality product this round. It's a prime opportunity to enhance your portfolio with substantial value, so I encourage you to make this purchase.",
,,Bob,11,,yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Hi Bob, I'm excited to let you know that this round's product is again high-quality. It's a great chance to invest in something with significant value beyond the price, and I recommend going for it!",
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"Hello Bob, once more, we have a high-quality product available this round. This is another fantastic opportunity to add significant value to your investments. I highly suggest you consider purchasing this product.",
,,Bob,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Hi Bob, I'm pleased to inform you that we have another high-quality product available this round. It's an exceptional investment opportunity, offering great value, so I highly recommend making this purchase.",
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"Hello Bob, this round brings yet another high-quality product. It's an excellent chance to add substantial value to your collection, and I strongly encourage you to consider this purchase.",
,,Bob,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Hi Bob, I'm thrilled to let you know that we have another high-quality product available this round. It's a valuable opportunity, and I highly recommend you make this purchase to continue your successful series of investments.",
,,Bob,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Hello Bob, excellent news! We have a high-quality product available for this round. This is a perfect chance to further enhance the value of your investments, so I highly recommend making this purchase.",
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Hi Bob, I'm delighted to inform you that we have another high-quality product this round. It's an outstanding opportunity to continue growing the value of your investments. I strongly encourage you to go ahead with this purchase.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, just a suggestion for this round, it might be wise to be a bit cautious about the purchase decision. Could be worth waiting for a better opportunity.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob, given all the quality products you've acquired, it's smart to be discerning this round. I recommend holding off and waiting for another high-value opportunity.",
,,Bob,20,,no
