message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you for a competitive price. I've taken into consideration the product's worth and I'm starting with a price that reflects its value.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value you've placed on the product, but I was thinking more along the lines of a lower price point. I'm willing to make a serious commitment to purchase the product, but I need a more competitive offer. I'd like to propose a price that I believe is fair and reasonable.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that you're looking for a more competitive price point, and I appreciate your willingness to negotiate. However, I must emphasize that the product's value is higher than your proposed price. I'm willing to make a concession, but I need to ensure that the sale price reflects the product's true worth. I'd like to propose a price that's closer to its actual value.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the concession you've made, and I'm glad we're moving in the right direction. However, I still believe the price is a bit higher than I'm comfortable with. I'd like to propose a price that's closer to my original offer, but still takes into account the product's value. I'm willing to meet you halfway between my original offer and your revised offer.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your willingness to meet me halfway and find a mutually beneficial price. I'm glad we're getting closer to an agreement. After considering your proposal, I'd like to make a further concession. I'm willing to lower my price slightly, but I need to ensure that it's still reflective of the product's value. I'd like to propose a price that's between your offer and my previous one.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the further concession you've made, and I'm glad we're getting closer to an agreement. However, I still believe the price is slightly higher than I'm comfortable with. Considering we're close, I'd like to make a small adjustment to my previous offer. I'm willing to increase my offer slightly, but I need to stay within my budget.",875000.0,Bob,6,
,,Alice,6,SellToJhon
