message,product_price,player,round,decision
"Bob, I'm thrilled to offer you the opportunity to acquire this exceptional product. Considering its unique value and potential for you, I'm prepared to offer it to you at a price of:",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I was thinking more along the lines of a lower price point. Considering the product's value to me, I'd like to propose a counteroffer.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. While I understand your perspective, that price is significantly below the product's true value. I'm willing to come down a bit from my initial offer. I'm now offering the product for:",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price. However, I still believe we can find a mutually beneficial agreement at a lower price point. I'd like to propose another counteroffer.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your continued interest. I'm willing to be flexible, but I can't go too much lower. My new offer is:",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I see we're getting closer to a mutually agreeable price. I'd like to propose another counteroffer, meeting you halfway between my previous offer and your current one.",1225000.0,Bob,6,
,,Alice,6,AcceptOffer
