message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will bring significant value to you. After careful consideration, I'm willing to sell it to you for $1150000. This price reflects the product's exceptional quality and its potential to benefit you greatly. I'm confident that we can come to a mutually beneficial agreement.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. However, I would like to propose a counteroffer of $1000000. I believe this is a fair price considering the product's worth to me.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I must consider the product's value to me as well. Given that your initial offer matches the price I can get from another buyer, I'm willing to compromise but still need to ensure a better outcome. I'd like to propose a counteroffer of $1120000, which I believe is more reflective of the product's worth to both of us.",1120000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I must stick to my budget. I would like to propose a counteroffer of $1050000 for the product. I believe this could be a fair compromise.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I see that we're making progress, and I appreciate your efforts to find a mutually beneficial agreement. Considering your budget constraints, I'm willing to make a further concession. I'd like to propose a counteroffer of $1090000, which I believe is a reasonable compromise between our positions.",1090000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. I appreciate the concession you've made. However, I'm still looking to stay within my budget. I would like to propose a final counteroffer of $1020000 for the product. I hope we can reach an agreement with this price.",1020000.0,Bob,6,
,,Alice,6,AcceptOffer
