round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Hi Bob, I have a product this round that is high-quality and an excellent choice for you. It's worth $125 to you, and I am offering it at the standard price of $100. This is a great deal you won't want to miss!",
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,"Great news, Bob! This round's product is also high-quality and valued at $125 for you. At our set price of $100, it’s a fantastic investment. Don't miss out on this opportunity for another great product!",
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm pleased to let you know that this round's product is high-quality again! With a value of $125 to you and a price of just $100, it's another excellent opportunity to get great value. I'd recommend securing this deal!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi Bob, I want to be transparent. This round's product isn't as high-quality as the previous ones, and you might want to wait for the next round. However, every decision is yours to make!",
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"Hi Bob, we're back to high-quality products this round! This item is worth $125 to you, and I'm offering it at the usual price of $100. It's a worthwhile deal you'll definitely want to consider!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, just a heads-up that this round's product isn’t up to the high-quality standard you expect. It might be best to skip this one and wait for better options. Let me know if you have any questions!",
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"Good news, Bob! This round’s product is high-quality and valued at $125 for you. It's priced at just $100, offering you great value for the quality. I recommend you make the most of this opportunity!",
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"Hi Bob, another high-quality product is available this round, valued at $125. At the price of $100, it's a fantastic deal you should consider taking advantage of. Let me know if you want to proceed!",
,,Bob,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,"Hey Bob! Just a heads up that this round’s product is high-quality again and valued at $125. Offered at our standard $100 price, it’s a great opportunity to get excellent value. Don't miss out!",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"Hi Bob, I'm excited to tell you that this round's product is high-quality, valued at $125. At our price of $100, it's another fantastic opportunity for you to get the best value. Consider getting this great deal!",
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,"Good news again, Bob! This round’s product is high-quality, worth $125 to you. At our price of $100, you're assured of excellent value. I'd recommend seizing this opportunity!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob, I want to let you know that this round's product is not high-quality. It might be best to pass on this one and wait for a better option in the next round. Feel free to reach out if you have questions!",
,,Bob,12,,no
high-quality,125.0,Nature,13,,
,,Alice,13,"Hi Bob, we’re back to high-quality products this round! Valued at $125, this item is available for just $100, ensuring you great value. It's an excellent chance to add another quality product to your collection!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, just a heads-up, this round's product isn't high-quality. It may be wise to skip this one, but feel free to make your decision based on your preference. Let me know if you need more details!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi Bob, I want to be upfront and let you know that this round's product isn't a high-quality one. It might be best to wait for a better option. Please ask if you have any questions or need further info!",
,,Bob,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,"Hi Bob, good news! This round features a high-quality product valued at $125. Available for $100, it's a fantastic opportunity to secure great value. I recommend considering this excellent deal!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, I wanted to let you know that this round's product isn't high-quality. It might be worth waiting for a better option. Please feel free to reach out if you need any additional information!",
,,Bob,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,"Hi Bob, we've got another high-quality product this round, valued at $125. Priced at just $100, it provides excellent value. I'd recommend taking advantage of this great offer!",
,,Bob,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"Hi Bob, great news! This round’s product is high-quality and valued at $125. Available for $100, it’s a fantastic deal to ensure you’re getting top value. Consider this excellent opportunity!",
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"Hi Bob, we're wrapping up with another high-quality product this round, worth $125 to you. At a price of $100, this is a great final opportunity to secure top value. Don’t miss out on adding this to your collection!",
,,Bob,20,,yes
