round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our product today. As a new buyer, you might not be familiar with our track record, but I assure you that we strive for quality. Remember, our overall high-quality rate is 80%. This could be a great opportunity to experience our products firsthand. Don't miss out!",
,,the buyer,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,Hello! I'm thrilled to present you with today's product. We have a strong track record with 80% of our products being high-quality. Our previous buyer trusted us and we believe you'll have a great experience too. Don't miss out on this opportunity!,
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! We're glad you're considering our product today. We have a strong track record with 80% of our products being high-quality. Remember, every purchase is a chance to experience what could be a top-tier item. Don't let this opportunity slip away!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! Today could be your lucky day. With an 80% chance of high-quality products in our inventory, this item might be just what you're looking for. Don't let the uncertainty hold you back—take a chance on a great experience!",
,,the buyer,4,,no
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Hello! Today's product is a fantastic opportunity for you. With an 80% chance of being high-quality, this could be the item you've been waiting for. Don't miss out on this chance to experience something truly exceptional!",
,,the buyer,5,,no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Welcome! Today we have a fantastic product for you. With our 80% high-quality rate, this item is very likely to meet your expectations. Don't let this opportunity pass you by—it could be just what you're looking for!",
,,the buyer,6,,no
high-quality,1200000.0,Nature,7,,
,,Alice,7,Hi there! Today's product is backed by our strong 80% high-quality track record. This could be the high-quality item you're hoping for. Don't miss out on this great opportunity!,
,,the buyer,7,,no
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Hello! We're excited to offer you today's product, with a strong 80% chance of being high-quality. This could be the perfect item for you. Don't let this chance slip away!",
,,the buyer,8,,no
high-quality,1200000.0,Nature,9,,
,,Alice,9,Greetings! Today's product has an 80% chance of being high-quality—the odds are in your favor! This could be the excellent item you've been searching for. Don't pass up this opportunity!,
,,the buyer,9,,yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,Welcome! We're on a roll with a recent high-quality product sold! Today's item also has an 80% chance of being high-quality. This could be another fantastic opportunity for you. Don't miss out!,
,,the buyer,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,Hello! We're on a streak with two high-quality products sold recently! Today's item also has an 80% chance of being high-quality. This could be another great opportunity for you. Don't let it slip away!,
,,the buyer,11,,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,Welcome! We're on a hot streak with three high-quality products sold in a row! Today's item also has an 80% chance of being high-quality. This could be another amazing opportunity for you. Don't miss out on this winning trend!,
,,the buyer,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,Hello! We're on a roll with four high-quality products sold consecutively! Today's item also has an 80% chance of being high-quality. This could be another fantastic opportunity for you. Don't let this winning streak pass you by!,
,,the buyer,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,Welcome! We're on a hot streak with five high-quality products sold in a row! Today's item also has an 80% chance of being high-quality. This could be another amazing opportunity for you. Join the winning trend!,
,,the buyer,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,Hello! We're on an incredible streak with six high-quality products sold consecutively! Today's item also has an 80% chance of being high-quality. This could be another fantastic opportunity for you. Be part of this winning trend!,
,,the buyer,15,,yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,Welcome! We're on a roll with seven high-quality products sold in a row! Today's item also has an 80% chance of being high-quality. This could be another amazing opportunity for you. Join our winning streak!,
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! We're riding high with seven high-quality products sold consecutively! While today's item has the same 80% chance of being high-quality, remember that all streaks must come to an end. But this could still be a great opportunity for you. Don't miss out on the chance to experience our products!",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Welcome! We recently had an impressive streak of high-quality products. Today's item, like always, has an 80% chance of being high-quality. Don't let the uncertainty stop you—this could still be a fantastic opportunity. Join our satisfied customers!",
,,the buyer,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Hello! We've had a great run recently, and today's product is backed by our strong 80% high-quality track record. This could be another excellent opportunity for you. Don't miss out on a potentially fantastic item!",
,,the buyer,19,,yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Welcome! We've consistently delivered high-quality products, and today's item is no exception with an 80% chance of being high-quality. This is your last chance to join our satisfied customers and experience a fantastic product. Don't let this opportunity slip away!",
,,the buyer,20,,yes
