round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is an incredible opportunity! It's designed to meet high standards and could be a valuable addition to your collection. Given the rarity and potential value, it's priced at $1000000. Don't miss out on this chance to own something truly unique!",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"You're in luck! This product is a gem, crafted with the utmost care and quality. It's not just a purchase, it's an investment that could appreciate significantly. At $1000000, it's a steal for what you're getting. Secure this high-quality item now before it's gone!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This is a unique chance to own a product that's in high demand. Despite the competitive market, we're offering this at a fixed price of $1000000. It's an opportunity you won't want to miss out on. Act now to add this exclusive item to your portfolio!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Don't miss this opportunity! This product, though unique in its design, is available at a special price of $1000000. It's a chance to own something distinctive at a value that won't last. Make your move now!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This product represents a unique market opportunity at just $1000000. It's an exclusive item that could complement your collection perfectly. Seize this moment to own something truly special!,
,,the buyer,5,,no
high-quality,4000000.0,Nature,6,,
,,Alice,6,"You've stumbled upon a rare find! This product is of exceptional quality, crafted to exceed expectations. At $1000000, it's an investment in excellence that you won't regret. Don't let this high-quality opportunity slip away!",
,,the buyer,6,,no
high-quality,4000000.0,Nature,7,,
,,Alice,7,"This is your chance to own a masterpiece! This product is of the highest quality, guaranteed to enhance your collection. At just $1000000, it's a bargain for the level of craftsmanship and value you're getting. Act now to secure this exceptional item!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,This product offers a unique addition to your collection at a competitive price of $1000000. It's an opportunity to own something distinctive and potentially valuable. Don't let this chance pass you by!,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Here's a chance to own a product that stands out from the rest. Priced at $1000000, it's an affordable way to add something unique to your collection. Don't miss out on this exclusive offer!",
,,the buyer,9,,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"You're looking at a top-tier product here! This item is of the highest quality, designed to last and impress. At $1000000, it's an incredible deal for something that could be worth much more. Don't hesitate, secure this premium product now!",
,,the buyer,10,,no
high-quality,4000000.0,Nature,11,,
,,Alice,11,"This is a golden opportunity! The product you're considering is of the highest quality, crafted with precision and care. At $1000000, it's an investment that promises significant returns. Don't let this exceptional item slip through your fingers!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product is a unique find at just $1000000. It's an opportunity to own something different and potentially valuable. Don't miss out on adding this exclusive item to your collection!,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Here's your chance to own a distinctive product at a competitive price of $1000000. It's an opportunity to add something unique to your collection. Don't let this exclusive offer pass you by!,
,,the buyer,13,,no
high-quality,4000000.0,Nature,14,,
,,Alice,14,"You're in for a treat! This product is of the highest quality, crafted to perfection. At $1000000, it's an unbeatable deal for something that could be worth much more. Secure this premium item now before it's gone!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This product offers a unique opportunity at just $1000000. It's a chance to own something distinctive that could add value to your collection. Don't miss out on this exclusive offer!,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Here's a chance to own a product that's truly one-of-a-kind. Priced at $1000000, it's an affordable way to add something unique to your collection. Don't let this opportunity slip away!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,This product is a rare find at just $1000000. It's an opportunity to own something unique and potentially valuable. Don't miss out on adding this exclusive item to your collection!,
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Here's your chance to own a distinctive product at a competitive price of $1000000. It's an opportunity to add something unique to your collection. Don't let this exclusive offer pass you by!,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This product is a unique opportunity at just $1000000. It's a chance to own something different and potentially valuable. Don't miss out on adding this exclusive item to your collection!,
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Here's your final chance to own a distinctive product at a competitive price of $1000000. It's an opportunity to add something unique to your collection. Don't let this exclusive offer pass you by!,
,,the buyer,20,,no
