message,product_price,player,round,decision
"Hello Bob, I'm offering you the chance to purchase this valuable product.  Given its unique qualities, I'm initially proposing a price of $20000.  What are your thoughts?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I was thinking of a lower price. How about $10000? It's a good deal.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $10000 is significantly below its true value.  Let's meet in the middle – how about $17000?",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I see your point, but I think we can do better. I'm willing to go up to $12000. How does that sound?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're getting closer.  I'm willing to come down a bit further to $15000. I believe this reflects the product's worth while acknowledging your interest.",15000.0,Alice,5,
,,Bob,5,BuyFromJhon
