round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you a premium high-quality product that is sure to exceed your expectations. It's valued for its exceptional craftsmanship and performance, making it worth every bit of the $10000 price. You won't want to miss out on this opportunity!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have an interesting opportunity for you at a fantastic price of $10000! This product offers decent functionality and can serve various purposes. While it may not be top-tier, it still presents great value for specific needs. Consider it as a practical choice!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a unique product available for $10000 that, although not the highest quality, can still be quite useful. It may be suitable for those looking for a budget-friendly option that gets the job done. If you're open to exploring versatile choices, this could be a fit!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Here's another opportunity for you! This product is available for $10000 and while it may not have the premium features of higher-end items, it can still serve as a reliable solution for many applications. Sometimes a practical choice can surprise you. Consider it as an option!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a special offer for you at $10000 for this product. While it may not be the highest quality, it's designed for functionality and can still meet some of your needs. Sometimes it's worth taking a chance on something that could surprise you. Would you consider it?",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have a unique product available for $10000. While it may not be top-of-the-line, it has its own set of benefits and functionalities that can still be of value. If you're looking for something practical at a reasonable price, this could be a good fit for you!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This round, I have a product priced at $10000. It's not premium quality, but it offers some useful features that can serve specific needs. It's a chance to explore utility without breaking the bank. If you're looking for something practical, this could be worth considering!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have an interesting product for you at $10000. While it isn't the highest quality available, it still offers some practical uses and can be a valuable addition to your collection. If you're open to exploring options that may meet certain criteria, this could be a worthwhile consideration!",
,,Bob,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,"I'm thrilled to present you with a premium high-quality product for $10000! This item demonstrates exceptional craftsmanship and performance, ensuring that it delivers great value. If you're looking for a top-tier solution that won't disappoint, this is a fantastic opportunity to invest in quality!",
,,Bob,9,,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"I have another outstanding high-quality product available for $10000! This product boasts superior features and craftsmanship, making it an excellent investment. If you're seeking top performance and reliability, this is a great opportunity you won't want to miss!",
,,Bob,10,,yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"I'm excited to offer you another fantastic high-quality product for $10000! With its exceptional design and performance, this product is sure to meet your highest expectations. It's a valuable addition that you will appreciate for years to come. Don't miss out on this chance to own something truly remarkable!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a product available for $10000 that, while it may not be of the highest quality, offers some practical features that can meet specific needs. It's priced affordably and could be a functional option for you. If you're looking for something reliable and budget-friendly, this could be worth considering!",
,,Bob,12,,no
high-quality,40000.0,Nature,13,,
,,Alice,13,"I'm pleased to present you with a premium high-quality product for $10000! This item showcases outstanding craftsmanship and features that will deliver exceptional performance. If you're looking for something that combines quality and value, this is an opportunity you won't want to miss!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I have an opportunity for you with a product priced at $10000. While it may not be the highest quality, it can still provide practical solutions and utility for specific tasks. If you're open to a useful option that has a more accessible price point, this could be a consideration!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"I have a product available for $10000 that, while not of the highest quality, offers some value and practicality for certain needs. It could serve as a decent option if you're looking for something functional without the premium price tag. Would you consider giving it a chance?",
,,Bob,15,,no
high-quality,40000.0,Nature,16,,
,,Alice,16,I'm excited to offer you another exceptional high-quality product for $10000! This item is designed to impress with its superior features and outstanding performance. It's a valuable investment that promises to deliver satisfaction and reliability. Don't miss this chance to acquire something truly special!,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"I have a product available for $10000 that, while it isn't the highest quality, provides practical functionality for certain uses. It could be a good fit if you're looking for something cost-effective and functional. Sometimes, lower-cost options can still serve a purpose. Would you consider this one?",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a product priced at $10000 that may not meet the highest quality standards, but it can offer some level of utility for various applications. If you're interested in a more budget-friendly option that still has its uses, this could be considered. Sometimes the right choice isn't always the highest quality!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have an option for you at $10000 for a product that, while lower in quality, still holds the potential to fulfill certain needs. If you're looking for something practical and budget-conscious, it could be a worthwhile addition. It's worth considering if you appreciate value and functionality!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a final product available for $10000. Although it's not the highest quality, it could still provide some practical uses and serve as a budget-friendly option. If you're looking for something functional that meets a specific need, this might be a chance worth taking!",
,,Bob,20,,no
