message,product_price,player,round,decision
"Hello Bob, I'm excited you're interested in the product! Given its unique value and the benefits it offers, I'm offering it to you for $11500.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $9000. Would you be willing to consider this price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. $9000 is a bit lower than I was hoping for. Given the product's value and the benefits it brings, how about we meet in the middle at $10500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, $10500 is still a bit higher than I'm comfortable with. I'd like to propose a price of $9800. I think this is a fair price considering the product's value and our previous discussions.",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer! I understand your perspective. My absolute lowest would be $10200. I really can't go any lower than that. This product is worth every penny.",10200.0,Alice,5,
,,Bob,5,AcceptOffer
