message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our asking price of $1400000 quite reasonable.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I find the price a bit high. I'm willing to pay $800000 for the product.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understood that you need a better price. Let's meet halfway.  I am willing to sell the product for $1100000",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down, Alice, but I still think we can do better. I'm willing to pay $900000 for the product.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really trying to make this work for both of us. I am willing to sell the product for $1000000",1000000.0,Alice,5,
,,Bob,5,BuyFromJhon
