round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you a product that I can assure you is of high quality. Given that only 50% of our products reach this standard, this is a rare opportunity to get a top-notch item for just $100. Don't miss out on this chance to own something truly exceptional!",
,,the buyer,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Greetings! I have fantastic news for you today - the product I'm offering is of high quality, which is something special considering only half of our products meet this criterion. For just $100, you can secure this excellent item. Act now to take advantage of this opportunity!",
,,the buyer,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Welcome! Today's product is another gem - it's high-quality, which is quite rare as only 50% of our items reach this level. For just $100, you can own this superior product. Don't let this chance slip away!",
,,the buyer,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Hello again! I'm thrilled to present you with yet another high-quality product. With only half of our offerings reaching this level of excellence, this is a golden opportunity to purchase a top-tier item for just $100. Seize the moment and make it yours!",
,,the buyer,4,,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"Greetings! I'm delighted to share that today's product is of high quality, a distinction that only 50% of our products achieve. For just $100, you can own this exceptional item. Don't miss out on this fantastic offer!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Today's product is available for just $100. While it may not be the highest quality, it still offers great value for the price. Consider adding it to your collection at this affordable rate!",
,,the buyer,6,,no
high-quality,400.0,Nature,7,,
,,Alice,7,"Welcome back! I'm excited to offer you a high-quality product today. Only 50% of our items reach this level of excellence, making this a special opportunity. For just $100, you can own this top-tier item. Don't let it pass you by!",
,,the buyer,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Hello! I have great news for you - today's product is of high quality, which is quite rare as only half of our products meet this standard. For just $100, you can secure this exceptional item. Act now to take advantage of this opportunity!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Greetings! Today's product is available for just $100. While it's not our highest quality item, it still represents a good value for the price. Consider adding it to your collection at this affordable rate!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have a product available today for just $100. It may not be our top-tier quality, but it's a great deal for the price. Consider picking it up as a budget-friendly option!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Welcome! Today's product is priced at just $100. While it's not our highest quality, it's still a solid choice for those looking for an affordable option. Give it a try!",
,,the buyer,11,,no
high-quality,400.0,Nature,12,,
,,Alice,12,"Hello! I'm thrilled to offer you a high-quality product today. Only 50% of our items reach this level of excellence, making this a special opportunity. For just $100, you can own this top-tier item. Don't miss out!",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Greetings! Today's product is available for just $100. While it's not our highest quality, it's still a good value for the price. Consider adding it to your collection at this affordable rate!",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have a product available today for just $100. It may not be our top-tier quality, but it's a great deal for the price. Consider picking it up as a budget-friendly option!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! Today's product is priced at just $100. While it's not our highest quality, it's still a solid choice for those looking for an affordable option. Give it a try!",
,,the buyer,15,,no
high-quality,400.0,Nature,16,,
,,Alice,16,"Hello! I'm excited to offer you a high-quality product today. Only 50% of our items reach this level of excellence, making this a special opportunity. For just $100, you can own this top-tier item. Don't miss out!",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Greetings! Today's product is available for just $100. While it's not our highest quality, it's still a good value for the price. Consider adding it to your collection at this affordable rate!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have a product available today for just $100. It may not be our top-tier quality, but it's a great deal for the price. Consider picking it up as a budget-friendly option!",
,,the buyer,18,,no
high-quality,400.0,Nature,19,,
,,Alice,19,"Welcome! I'm thrilled to offer you a high-quality product today. Only 50% of our items reach this level of excellence, making this a special opportunity. For just $100, you can own this top-tier item. Don't miss out!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Greetings! Today's product is available for just $100. While it's not our highest quality, it's still a good value for the price. Consider adding it to your collection at this affordable rate!",
,,the buyer,20,,no
