round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm not very familiar with this particular item, and I don't have much information about it.",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"This product has been thoroughly inspected and certified, I can confidently say it's one of our best offerings.",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"To be honest, I'm a bit uncertain about the performance of this product, and I wouldn't want you to be disappointed.",
,,Bob,4,,no
high-quality,1200000.0,Nature,5,,
,,Alice,5,"I've personally verified the quality of this product, and I can assure you it exceeds our highest standards, I strongly recommend it.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Unfortunately, I don't have any information that would suggest this product is a standout, and I wouldn't want you to take an unnecessary risk.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I'm not confident in this product's ability to meet your needs, and I think it's best if you wait for a better opportunity.",
,,Bob,7,,no
high-quality,1200000.0,Nature,8,,
,,Alice,8,"I've seen the test results and inspections for this product, and I can honestly say it's one of the best we've had in stock, I highly recommend it.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Honestly, I wouldn't recommend this product to anyone, it's just not up to par with our usual standards.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got some reservations about this product, and I think you'd be better off waiting for something else, trust me on this one.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I'm being completely transparent with you, this product has some major flaws, and I wouldn't want you to waste your money on it.",
,,Bob,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,"I've got a product here that I'm extremely confident in, it's been thoroughly tested and has exceeded all expectations, I think you'd be making a great investment if you were to purchase it.",
,,Bob,12,,no
high-quality,1200000.0,Nature,13,,
,,Alice,13,"I want to be clear, this product is a rare find, it's truly exceptional and I believe it would be a mistake to pass it up, I'm not just trying to make a sale, I genuinely think you need this.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I'm not going to sugarcoat it, this product has some significant issues, and I don't think it's worth the investment, I'd advise you to wait for something better.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"To be blunt, this product is subpar and I wouldn't recommend it to my worst enemy, please don't waste your money on it.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm not even going to try to sell this to you, it's that bad, just trust me and wait for the next one, your wallet will thank you.",
,,Bob,16,,no
high-quality,1200000.0,Nature,17,,
,,Alice,17,"I know you've been waiting for a good opportunity, and I'm here to tell you that this is it, this product is the real deal, it's been thoroughly vetted and I can confidently say it's one of the best we've ever had, don't let it slip away.",
,,Bob,17,,no
high-quality,1200000.0,Nature,18,,
,,Alice,18,"I'm starting to think you're waiting for a miracle, but I'm here to tell you that this product is as close to perfect as it gets, I've seen the results, I've talked to the experts, and I can assure you that this is a game-changer, please don't miss out on this opportunity.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm not going to insult your intelligence by trying to sell you this product, it's not worth your time or money, just wait for the next round, I promise you'll be glad you did.",
,,Bob,19,,no
high-quality,1200000.0,Nature,20,,
,,Alice,20,"This is it, the final round, and I've got a product that's truly exceptional, I've saved the best for last, and I'm willing to stake my reputation on it, if you don't buy this, you'll be missing out on an opportunity of a lifetime, I'm not exaggerating, this is the real deal.",
,,Bob,20,,no
