message,product_price,player,round,decision
Hi Bob! I'm excited to offer you my product for $18000. Let me know what you think!,18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I was looking for a better deal. How about $12000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate it, but I can't go that low. How about we settle at $16500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the new offer, Alice. I understand your position, but I'm looking to spend even less. How about $14000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob! However, I need to get a bit closer to my target. How about $15500 for the product?",15500.0,Alice,5,
,,Bob,5,BuyFromJhon
