message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I believe it will be a great addition for you. I'm willing to sell it for $140.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $100. Would you be willing to sell it to me for that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product. I understand your price point, but I can meet you halfway. How about $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for trying to meet me halfway. I appreciate the effort, but I'm still a bit above my budget. Would you be willing to sell the product to me for $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints. Let's try to find a sweet spot. How about $120? I believe that's fair for both of us.",120.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to find a sweet spot. I'm getting closer to my budget, but I'd like to try to meet in the middle of our last two offers. Would you be willing to sell the product to me for $115?",115.0,Bob,6,
,,Alice,6,AcceptOffer
