message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will bring you great value. After careful consideration, I'm willing to let it go for a price that I think is fair and reasonable.",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate you considering my budget.  However, I'm hoping to get a bit closer to $12000.  Would you consider $13000?",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still a bit above the price you've offered. I'm willing to compromise and meet you halfway between my original offer and your counteroffer.",13750.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  Let's see if we can get a bit closer. I'm willing to go up to $13500.  What do you think?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I can see we're getting closer to a mutually agreeable price. I'm willing to make a slight concession to meet your offer, but I still need to ensure I'm getting a fair value for the product.",13650.0,Alice,5,
,,Bob,5,AcceptOffer
