round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product is fantastic! You won't regret buying it!,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This is a top-quality item, an absolute must-have!",
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,This product is fantastic! You won't regret buying it!,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,This is an exceptional product. I highly recommend it.,
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,You absolutely need this product.  It's a game-changer.,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,This product is a steal at this price! Don't miss out.,
,,Bob,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,This product is one of the best we've ever offered.  A true gem.,
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,This is a premium product that you'll cherish for years to come.,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,This product will change your life!  Buy it now!,
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,I highly recommend this product. It's an excellent value.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,This product is a fantastic opportunity. Don't let it pass you by.,
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"This is a top-tier product, guaranteed to satisfy.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,This product is an amazing deal. You won't find better value anywhere.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This item is a must-have for any discerning buyer.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This product is a rare find. Don't miss this opportunity.,
,,Bob,15,,yes
high-quality,20000.0,Nature,16,,
,,Alice,16,This is a truly special product.  You won't be disappointed.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,This product is an incredible value. Buy now before it's gone!,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,This is a premium quality product at an unbeatable price.,
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,You won't regret investing in this high-quality product.,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,This product is a fantastic addition to any collection.,
,,Bob,20,,no
