round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for your consideration.,
,,Bob,1,,no
high-quality,200.0,Nature,2,,
,,Alice,2,I have inspected this product thoroughly and can confidently say it's one of our best.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product meets our standard requirements.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This product is an average selection from our inventory.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This product is available for purchase at our standard price.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,No issues were found during the packaging process.,
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This product is ready for shipment.,
,,Bob,7,,no
high-quality,200.0,Nature,8,,
,,Alice,8,"I highly recommend this product, it has exceeded our quality expectations.",
,,Bob,8,,no
high-quality,200.0,Nature,9,,
,,Alice,9,This product has been thoroughly tested and verified to be of exceptional quality.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product is part of our standard inventory.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,The product is properly packaged and prepared for sale.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product is available for immediate purchase.,
,,Bob,12,,no
high-quality,200.0,Nature,13,,
,,Alice,13,I personally guarantee that this product will meet your highest expectations.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This product is being sold as-is.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,No additional information is available about this product.,
,,Bob,15,,no
high-quality,200.0,Nature,16,,
,,Alice,16,I am willing to stake my reputation on the exceptional quality of this product.,
,,Bob,16,,no
high-quality,200.0,Nature,17,,
,,Alice,17,This product has undergone rigorous quality control and has been certified as one of our best.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,This product is being offered at our standard price point.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,The product is in stock and ready to ship.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,This is your last chance to purchase a product from me at this price.,
,,Bob,20,,no
