message,product_price,player,round,decision
"Hi Bob, I'm offering my premium product to you for $15000. It's a great value and I think you'll be very pleased with it.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. Unfortunately, $15000 is beyond my budget. Would you consider $6000 for the product?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that we're still a bit apart on the price. I'm willing to come down to $12000. This is a great value for the product. How does that sound?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you lowering the price, Alice. However, $12000 is still higher than my budget allows. Would you consider $7000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that we're trying to find a middle ground here. I'm willing to come down to $10500. This is a great deal for the product. What do you say?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. However, my budget is quite tight. How about $7500 for the product?",7500.0,Bob,6,
,,Alice,6,SellToJhon
