round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,This product is absolutely top-notch! I'm confident you'll be satisfied with its quality.,
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,I have another excellent product for you today.  I'm sure you'll find this one just as valuable as the last.,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,This product is part of our standard line.  It's a solid option at its price point.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,This item is a practical choice for everyday use.,
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"I've got a fantastic product for you today, truly premium quality.  You won't be disappointed!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,This product offers good value for its price.,
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,This is one of our best products yet. I highly recommend it.,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,This is a standard product from our regular inventory.,
,,Bob,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,"You're going to love this one.  Top-tier quality, just like the others you've enjoyed.",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,Another excellent product is available today.  I'm confident you'll find it to be high-quality.,
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,This product is a fantastic example of our premium quality.  I highly recommend it.,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Today's product is a practical, everyday item.",
,,Bob,12,,no
high-quality,125.0,Nature,13,,
,,Alice,13,I'm excited to offer you another top-quality product. I'm sure you'll appreciate its craftsmanship.,
,,Bob,13,,yes
high-quality,125.0,Nature,14,,
,,Alice,14,This product is another great example of our high standards.  It's definitely worth considering.,
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"This is another excellent product, similar in quality to the ones you've purchased previously and been happy with.",
,,Bob,15,,yes
high-quality,125.0,Nature,16,,
,,Alice,16,"This product is a fantastic find!  The quality is exceptional, as always.",
,,Bob,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,This product meets our highest standards of quality.  You won't be disappointed.,
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,I'm pleased to offer you another top-quality product.  It's a great value for the price.,
,,Bob,18,,no
high-quality,125.0,Nature,19,,
,,Alice,19,This item represents the quality you've come to expect.  I highly recommend adding it to your collection.,
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"For our final round, I've saved one of the best for last.  Top-notch quality, as you would expect.",
,,Bob,20,,yes
