message,product_price,player,round,decision
"Hello Bob, I have a unique product that I believe could be of great value to you. I'm offering it to you for $5000000. This is a one-time offer, and I believe it represents a fantastic opportunity. Please let me know if you're interested.",5000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I find the price to be quite high. I am looking to spend no more than $750000 for the product. Would you be willing to consider this price?",750000.0,Bob,2,
"Thank you for your counteroffer, Bob. However, the price you proposed is significantly lower than my expectations. I am willing to lower my price to $4000000, considering your interest in the product. Please let me know if this works for you.",4000000.0,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but the value this product can bring is substantial. I'm willing to come down to $3500000. This is a significant reduction from my initial offer, and I believe it's a fair price given the product's worth. What do you think?",3500000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $3500000 is still considerably higher than what I am prepared to pay. I can increase my offer to $1000000. This is a fair price from my perspective, considering my budget and the market conditions.",1000000.0,Bob,4,
"Thank you for your increased offer, Bob. However, I believe the product's value justifies a higher price. I'm willing to meet you halfway and reduce the price to $2500000. This is a substantial compromise on my part, and I hope it aligns more closely with your valuation. Please consider this offer.",2500000.0,Alice,4,RejectOffer
"Bob, I understand we're still far apart on the price. To show my willingness to close this deal, I'm prepared to lower the price further to $2000000. This is a significant reduction, and I believe it represents a strong opportunity for both of us. What are your thoughts?",2000000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we are getting closer, but I need to be mindful of my budget. I can come up to $1250000. This is a substantial increase from my initial offer, and I hope it shows my commitment to finding a mutually beneficial agreement.",1250000.0,Bob,6,
"Bob, I appreciate your increased offer, and it's clear you're trying to meet in the middle. However, I believe the product's value still warrants a higher price. I'm willing to reduce it to $1750000. This is my final significant reduction, and I hope we can come to an agreement at this price. What do you say?",1750000.0,Alice,6,RejectOffer
"Bob, I can see we're both trying to reach a fair agreement. Given your latest offer, I'm willing to come down to $1500000. This is a substantial compromise on my part, and I believe it's a price that reflects the value of the product while also respecting your budget constraints. Let me know if this works for you.",1500000.0,Alice,7,
,,Bob,7,BuyFromJhon
