message,product_price,player,round,decision
"Hi Bob, I have a great product that I believe would be valuable to you. I'm offering it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $12000 is a bit out of my budget. I'm willing to pay $8000 for the product. What do you think?",8000.0,Bob,2,
"Hi Bob, thanks for your counteroffer. While I understand your budget constraints, $8000 is the minimum I can accept from another buyer. I'm willing to meet you halfway at $10000. What do you say?",,Alice,2,RejectOffer
"Hi Bob, I see that we're not too far apart. How about we settle at $9500? This is a good compromise and still within a reasonable range for both of us.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. $9500 is still a bit high for me. How about we meet in the middle at $8750? Let me know what you think.",8750.0,Bob,4,
"Hi Bob, thanks for your counteroffer. I'm willing to come down a bit more. How about we settle at $9000? This is a fair price and I believe it's a good deal for both of us.",,Alice,4,RejectOffer
"Hi Bob, let's try to close this deal. I can go as low as $8900. This is my final offer before considering other options. What do you say?",8900.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand you're trying to close the deal, but $8900 is still a bit more than I'd like to spend. How about we settle at $8800? This is very close to your offer and should work for both of us.",8800.0,Bob,6,
"Hi Bob, I appreciate your offer, but I need to stick to a minimum of $8850. This is very close to your offer and should still work for both of us. What do you think?",,Alice,6,RejectOffer
"Hi Bob, let's meet in the middle. How about $8825? This is a fair compromise and should work for both of us.",8825.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your effort to find a middle ground. Let's try to close this at $8810. This is just a small step down from your last offer and should be acceptable for both of us.",8810.0,Bob,8,
"Hi Bob, I'm willing to come down a bit more. Let's settle at $8815. This is very close to your offer and should work for both of us. What do you say?",,Alice,8,RejectOffer
"Hi Bob, let's finalize this. How about we agree on $8812? This is a small step down from my last offer and should be acceptable for both of us.",8812.0,Alice,9,
,,Bob,9,AcceptOffer
