message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I'm looking to sell it for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! The product sounds great, but my budget is a bit tighter. I'm willing to pay $9000 for it.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest! I appreciate you coming back with a counteroffer. While $9000 is too low for me, I am willing to come down a bit. How about $18000?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks, Alice! I understand you need to make a profit. However, that's still a bit above my range. Considering the other options I have, I can't go higher than $9500.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I still think this is a great product for you and worth it at a higher price. I'm going to split the difference a bit from my previous offer and lower my price to $17000. This is my final offer, and I'm confident that you will love this product!",17000.0,Alice,5,
,,Bob,5,BuyFromJhon
