round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to offer you this product for $1000000. Given the 80% chance of it being high-quality, this is a fantastic opportunity to invest in something that could greatly benefit you. Don't miss out on this chance to own a potentially top-tier item!",
,,Bob,1,,yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Bob, another great opportunity has come up! This product, like the last one, has an 80% chance of being high-quality. For $1000000, you could secure another excellent addition to your collection. What do you say?",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, here's another chance to invest in a product with an 80% chance of being high-quality. For $1000000, you could potentially add another valuable item to your portfolio. What do you think?",
,,Bob,3,,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Bob, another excellent opportunity awaits! This product, with an 80% chance of being high-quality, is available for $1000000. It's a chance to continue building your collection with potentially top-notch items. Are you interested?",
,,Bob,4,,yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"Bob, I have another product for you with an 80% chance of being high-quality. For $1000000, you could add yet another potentially exceptional item to your collection. What's your decision?",
,,Bob,5,,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Bob, another fantastic opportunity is here! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to enhance your collection with a potentially top-tier item. What do you say?",
,,Bob,6,,yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Bob, another great product is up for grabs! With an 80% chance of being high-quality, this $1000000 investment could be another valuable addition to your collection. Are you ready to take this opportunity?",
,,Bob,7,,yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Bob, another excellent chance has come your way! This product, with an 80% chance of being high-quality, is available for $1000000. It's another opportunity to add a potentially top-notch item to your collection. What's your decision?",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, here's another opportunity to invest in a product with an 80% chance of being high-quality. For $1000000, you could potentially add another valuable item to your portfolio. What do you think?",
,,Bob,9,,yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Bob, another fantastic opportunity awaits! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to enhance your collection with a potentially top-tier item. What do you say?",
,,Bob,10,,yes
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Bob, another great product is up for grabs! With an 80% chance of being high-quality, this $1000000 investment could be another valuable addition to your collection. Are you ready to take this opportunity?",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, here's another chance to invest in a product with an 80% chance of being high-quality. For $1000000, you could potentially add another valuable item to your portfolio. What do you think?",
,,Bob,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Bob, another excellent opportunity awaits! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to enhance your collection with a potentially top-tier item. What do you say?",
,,Bob,13,,yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Bob, another fantastic product is available! With an 80% chance of being high-quality, this $1000000 investment could be another valuable addition to your collection. Are you ready to take this opportunity?",
,,Bob,14,,yes
high-quality,3000000.0,Nature,15,,
,,Alice,15,"Bob, another great opportunity is here! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to add a potentially top-notch item to your collection. What's your decision?",
,,Bob,15,,yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Bob, another excellent product is up for grabs! With an 80% chance of being high-quality, this $1000000 investment could be another valuable addition to your collection. Are you ready to take this opportunity?",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, here's another chance to invest in a product with an 80% chance of being high-quality. For $1000000, you could potentially add another valuable item to your portfolio. What do you think?",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, another opportunity has come up! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to potentially add a valuable item to your collection. What's your decision?",
,,Bob,18,,yes
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Bob, another fantastic opportunity awaits! This product, with an 80% chance of being high-quality, is available for $1000000. It's another chance to enhance your collection with a potentially top-tier item. What do you say?",
,,Bob,19,,yes
high-quality,3000000.0,Nature,20,,
,,Alice,20,"Bob, here's your final chance in this series! This product, with an 80% chance of being high-quality, is available for $1000000. It's the last opportunity to add a potentially top-notch item to your collection. What's your decision?",
,,Bob,20,,yes
