round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. As a new seller, I assure you that we aim for high-quality products. This could be a great opportunity to get a valuable item. Consider the 50% probability of high-quality products in the market, and make your decision accordingly.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I understand that the previous buyer decided not to purchase, but I assure you that our goal is to provide value. While the outcome is uncertain, there's always a 50% chance of getting a high-quality product. Consider taking this opportunity.",
,,the buyer,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Hi there! Just to let you know, the odds are in your favor with a 50% chance of this product being high-quality. Don't miss out on a potential great deal!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! Remember, every product has a 50% chance of being high-quality. This could be your lucky moment! Consider the odds and make your decision.",
,,the buyer,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Hello! You have a 50% chance of getting a high-quality product. So far, no products have been sold, so this could be your chance to break the streak and get a fantastic item!",
,,the buyer,5,,no
high-quality,2000000.0,Nature,6,,
,,Alice,6,Hi! Just a reminder that there's a 50% chance of this product being high-quality. Don't let the previous rounds influence your decision—this could be your chance to score a great product!,
,,the buyer,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Welcome! Remember, every round is independent, and this product has a 50% chance of being high-quality. Don't miss out on a potential great deal! Consider the odds and make your decision.",
,,the buyer,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,Hi there! Don't let the previous rounds sway you—each product has a 50% chance of being high-quality. This could be your lucky break! Consider the odds and make your decision.,
,,the buyer,8,,no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Welcome! Statistically speaking, the likelihood of this product being high-quality is still 50%. This could be your opportunity to secure a valuable item!",
,,the buyer,9,,no
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Hello! Remember, each round is independent, and this product has a 50% chance of being high-quality. Don't let the previous rounds influence your decision. This could be your lucky moment!",
,,the buyer,10,,yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,Welcome! Great news—our last product sold was high-quality! You have a 50% chance of getting a high-quality product this round too. Consider the odds and make your decision.,
,,the buyer,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Hello! Our last two products sold were both high-quality! This round, you again have a 50% chance of getting a high-quality product. Consider the odds and make your decision.",
,,the buyer,12,,yes
high-quality,2000000.0,Nature,13,,
,,Alice,13,Welcome! Exciting news—our last three products sold were all high-quality! You have a 50% chance of continuing this streak. Consider the odds and make your decision.,
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! Our recent streak has been fantastic with high-quality products. This round, you have a 50% chance of continuing that streak. Consider the odds and make your decision.",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! We've had a great streak of high-quality products. This round, you have a 50% chance of getting a high-quality product again. Consider the odds and make your decision.",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! While our recent streak has ended, remember that each round is independent. You still have a 50% chance of getting a high-quality product this round. Consider the odds and make your decision.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Welcome! Remember that each round is independent, and you have a 50% chance of getting a high-quality product this round. Don't let previous rounds influence your decision. Consider the odds and make your choice.",
,,the buyer,17,,no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Hello! Don't miss out on this opportunity—you have a 50% chance of getting a high-quality product this round. Each round is independent, so consider the odds and make your decision.",
,,the buyer,18,,no
high-quality,2000000.0,Nature,19,,
,,Alice,19,Welcome! You have a 50% chance of getting a high-quality product this round. Don't let previous rounds influence your decision—this could be your lucky moment! Consider the odds and make your choice.,
,,the buyer,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,Hello! This is our final round. You have a 50% chance of getting a high-quality product. Don't miss out on this last opportunity—consider the odds and make your decision.,
,,the buyer,20,,no
