round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,This is a rare opportunity to purchase a product that I am confident will meet your expectations. I assure you that I have taken every step to ensure the quality of this product. I am starting my sales journey and I want to build trust with you. I am committed to transparency and honesty in all my dealings. Take the first step with me and purchase this product for $1000000.,
,,the buyer,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"I'm glad to report that my previous buyer was satisfied with their purchase. I'm committed to maintaining a 100% satisfaction rate. This new product I'm offering is of the same high standards as the previous one. I assure you that I've thoroughly verified its quality. Don't miss this chance to purchase a top-notch product for $1000000. My current sales record is 1 product sold, 1 product of high quality.",
,,the buyer,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"I'm proud to say that I've had a perfect start to my sales journey, with 2 products sold and a 100% high-quality rate. This new product I'm offering continues this trend, meeting the same exceptional standards as the previous two. I've carefully evaluated its quality and I'm confident you'll be satisfied. You can purchase this outstanding product for $1000000, knowing that you're dealing with a reliable seller.",
,,the buyer,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"My sales record speaks for itself: 3 products sold, 3 high-quality products delivered. I'm committed to maintaining this perfect record. The product I'm offering now has undergone the same rigorous quality checks as the previous ones, and I'm pleased to say it meets the same high standards. Don't miss this opportunity to purchase a top-quality product for $1000000 from a seller with a proven track record of excellence.",
,,the buyer,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I'm on a roll with 4 products sold and a 100% high-quality rate. This consistency is no coincidence - I take pride in thoroughly evaluating each product to ensure it meets the highest standards. The product I'm offering now is no exception, having passed my rigorous quality checks with flying colors. You can trust that you're getting an exceptional product for $1000000 from a seller with a flawless record.",
,,the buyer,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"My perfect record continues to grow: 5 products sold, 5 high-quality products delivered. This level of consistency is a testament to my dedication to quality and customer satisfaction. The product I'm offering now has been carefully vetted to ensure it meets the same exceptional standards as the previous ones. With a proven track record like mine, you can confidently purchase this outstanding product for $1000000, knowing you're getting the best.",
,,the buyer,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"I'm proud to say that I've reached a milestone: 6 products sold, 6 high-quality products delivered. This achievement is a direct result of my unwavering commitment to quality and transparency. The product I'm offering now is another example of my dedication to excellence, having undergone the same rigorous evaluation process as the previous ones. With a flawless record like mine, you can trust that this product is worth every penny of the $1000000 price tag.",
,,the buyer,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"My unblemished record continues to grow: 7 products sold, 7 high-quality products delivered. This level of consistency is a testament to my expertise and dedication to delivering only the best products. The product I'm offering now has been thoroughly vetted to ensure it meets the same exceptional standards as the previous ones. With a 100% high-quality rate, you can have complete confidence in purchasing this outstanding product for $1000000.",
,,the buyer,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"I'm thrilled to report that my perfect record remains intact: 8 products sold, 8 high-quality products delivered. This consistency is a direct result of my meticulous evaluation process and commitment to excellence. The product I'm offering now has undergone the same rigorous quality checks as the previous ones, and I'm pleased to say it meets the same exceptional standards. With a proven track record like mine, you can trust that this product is a sound investment for $1000000.",
,,the buyer,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"I've reached a remarkable milestone: 9 products sold, 9 high-quality products delivered. This achievement is a testament to my unwavering dedication to quality and customer satisfaction. The product I'm offering now is another example of my commitment to excellence, having undergone the same thorough evaluation process as the previous ones. With a flawless record like mine, you can have complete confidence in purchasing this outstanding product for $1000000, knowing you're getting the best.",
,,the buyer,10,,yes
high-quality,2000000.0,Nature,11,,
