message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $16000. It's a high-quality product that I'm sure you'll find valuable.",16000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $16000 is a bit out of my budget. I'm willing to pay $10000 for the product. Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, after considering your offer, I'm willing to come down to $14000. This is a great value for the product and I hope you'll consider it.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to lower the price, but $14000 is still above what I'm comfortable spending. How about we settle at $11000? I believe this is a fair price for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I've reconsidered and I'm willing to go a bit lower. How about $12200? This is a great deal for both of us.",12200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for coming down further. However, $12200 is still a bit high for me. Could we meet in the middle at $11500? I think this would be a good compromise.",11500.0,Bob,6,
,,Alice,6,SellToJhon
