round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Hi Bob, I have an exceptional high-quality product for you this round. It's one of the rare instances with such great value, as verified by its superior quality. I highly recommend you seize this opportunity. Let me know if you're interested!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hi Bob, I have another product available. Let me know if you'd like more details about it or have any questions regarding its features. Looking forward to helping you make a decision!",
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Hey Bob, great news! I've got another high-quality product available this round. It's definitely worth your investment, considering its excellent value. Don't miss out on this chance to enhance your portfolio with this top-tier item!",
,,Bob,3,,yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Hi Bob, I'm excited to let you know that I have another high-quality product for you this round. It's a fantastic opportunity to add significant value, given the product's superior attributes. I highly suggest you consider this offer!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello Bob, I have a product available for you this round. Please feel free to ask any questions or request further information so you can make the best decision. I'm here to assist you with any concerns!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hey Bob, there's a product available this round if you're looking for options. Let me know if you need any details or have any specific questions. I'm here to help you out with any information you need!",
,,Bob,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Hi Bob, I've got a fantastic high-quality product available for you this round! Given its excellent value and top-tier quality, it's an opportunity you won't want to miss. I'm confident you'll find it a valuable addition. Let me know if you're interested!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, there's a product available this round. If you're considering exploring options or need more information, feel free to reach out. I'm here to support you in making the most informed decision!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hey Bob, I have another product ready for you this round. Should you wish to explore it further or need any specific details, just let me know. I'm here to provide any assistance you might need to make your decision.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, there's a product available this round. If you have any questions or need more information to help in your decision-making process, don't hesitate to get in touch. I'm here to help with anything you need!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, I wanted to let you know that there's a product available this round. I'm here if you have any questions or need further information to assist you in evaluating your options.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey Bob, there's a product on offer this round. If you're curious about exploring it or need any details to facilitate your decision, just let me know. I'm here to assist you!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi Bob, I have a product available this round. Should you be interested in evaluating your options or need additional information, please feel free to reach out. I'm here to help you in any way I can.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello Bob, a product is available this round. If there's anything specific you want to know or discuss, feel free to reach out. I'm here to provide any information you may need in your decision-making process.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hey Bob, there's a product available for this round. If you're interested in learning more or have specific questions, I'm here to assist you with any information you need.",
,,Bob,15,,no
high-quality,30000.0,Nature,16,,
,,Alice,16,"Hi Bob, I have great news! This round features a high-quality product that could be a fantastic addition for you. It's a rare opportunity, and I believe you'll find its value impressive. Let me know if you're interested!",
,,Bob,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"Hello Bob, I’m excited to inform you that I have another excellent high-quality product available this round. It’s an exceptional opportunity to gain great value, and I'm sure it will be a perfect fit for you. Let me know if you’d like to proceed!",
,,Bob,17,,yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"Hi Bob, I'm thrilled to offer you yet another high-quality product this round. It's a fantastic opportunity to add remarkable value, considering its top-notch quality. Don't miss this chance to invest in an outstanding product. Let me know if you're interested!",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, I have a product available this round. If you're interested in exploring options or need further information, please feel free to ask. I'm here to provide any details you might need to assist in your decision.",
,,Bob,19,,no
high-quality,30000.0,Nature,20,,
,,Alice,20,"Hi Bob, I have one more high-quality product for you this round. It's a great opportunity to add significant value with this outstanding item. Don't miss the chance to make another excellent investment. Let me know if you'd like to proceed!",
,,Bob,20,,yes
