round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is being offered at a fixed price of $100.  There's an 80% chance it's high-quality, and a 20% chance it's low-quality. This is the first product I'm selling, so you can use that information to make your decision.",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product costs $100.  There's an 80% chance it's high-quality, and a 20% chance it's low-quality. I've sold one product so far, and it turned out to be low-quality.",
,,the buyer,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"This product is priced at $100. There's an 80% chance it's high-quality and a 20% chance it's low-quality.  Of the two products I've sold previously, one was high-quality and one was low-quality.",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,"This product costs $100. It has an 80% chance of being high-quality and a 20% chance of being low-quality.  Out of the two products I've sold so far, one was high-quality and one was low-quality.",
,,the buyer,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"This product is priced at $100.  There's an 80% chance it's high-quality and a 20% chance it's low-quality.  Out of the three products I've sold previously, two were high-quality and one was low-quality.",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product costs $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality.  Of the four products I've sold so far, two were high-quality and two were low-quality.",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is priced at $100. There's an 80% chance it's high-quality and a 20% chance it's low-quality. Out of the five products sold previously, two were high-quality and three were low-quality.",
,,the buyer,7,,no
high-quality,120.0,Nature,8,,
,,Alice,8,"This product costs $100.  It has an 80% chance of being high-quality and a 20% chance of being low-quality. Of the five products I've sold previously, two were high-quality and three were low-quality.",
,,the buyer,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"This product is priced at $100.  There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the six products I have sold previously, three were high-quality and three were low-quality.",
,,the buyer,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"This product costs $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the seven products I have sold so far, four were high-quality and three were low-quality.",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is priced at $100.  There's an 80% chance it is high-quality and a 20% chance it is low-quality.  Of the eight products I've sold previously, five were high-quality and three were low-quality.",
,,the buyer,11,,yes
high-quality,120.0,Nature,12,,
,,Alice,12,"This product costs $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the nine products sold so far, five were high-quality and four were low-quality.",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is priced at $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the ten products I have sold previously, six were high-quality and four were low-quality.",
,,the buyer,13,,yes
high-quality,120.0,Nature,14,,
,,Alice,14,"This product costs $100.  There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the eleven products I have sold so far, six were high-quality and five were low-quality.",
,,the buyer,14,,yes
high-quality,120.0,Nature,15,,
,,Alice,15,"This product is priced at $100. There's an 80% chance it is high-quality and a 20% chance it is low-quality. Of the twelve products sold previously, seven were high-quality and five were low-quality.",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"This product costs $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality.  Of the thirteen products I've sold, eight were high-quality and five were low-quality.",
,,the buyer,16,,yes
high-quality,120.0,Nature,17,,
,,Alice,17,"This product is priced at $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality.  Of the fourteen products sold so far, eight were high-quality and six were low-quality.",
,,the buyer,17,,yes
high-quality,120.0,Nature,18,,
,,Alice,18,"This product costs $100. There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the fifteen products I've sold previously, nine were high-quality and six were low-quality.",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is priced at $100.  There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the sixteen products I've sold, ten were high-quality and six were low-quality.",
,,the buyer,19,,yes
high-quality,120.0,Nature,20,,
,,Alice,20,"This product costs $100.  There is an 80% chance it is high-quality and a 20% chance it is low-quality. Of the seventeen products sold so far, ten were high-quality and seven were low-quality.",
,,the buyer,20,,yes
