message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. However, I was thinking of a price point that is significantly lower. I am willing to pay $400000 for the product.",400000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're looking for a lower price point, but I'm afraid $400000 is too low for me. I'm willing to negotiate, but I need to get a fair price for the product. I'm reducing my initial offer, but I still need to get a significant amount for it.",1800000.0,Alice,3,
"Alice, I appreciate your willingness to negotiate, but $1800000 is still much higher than I'm comfortable with. I'm increasing my offer, but I need to stay within my budget.",600000.0,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1800000 is still much higher than I'm comfortable with. I'm increasing my offer, but I need to stay within my budget. I'm willing to pay $600000 for the product.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for increasing your offer, Bob. I appreciate your willingness to negotiate. However, $600000 is still not enough for me. I'm willing to reduce my price further, but I need to get at least closer to my target. I'm offering the product for $1500000.",1500000.0,Alice,5,
"Alice, I understand your position, but $1500000 is still too high for me. I'm willing to increase my offer again, but I need to be mindful of my budget.",800000.0,Bob,5,RejectOffer
"Alice, I understand your position, but $1500000 is still too high for me. I'm willing to increase my offer again, but I need to be mindful of my budget. I'm willing to pay $800000 for the product.",800000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for increasing your offer again, Bob. I appreciate your persistence. However, $800000 is still not enough for me. I'm willing to reduce my price further, but I need to get closer to my target. I'm offering the product for $1200000, which is the lowest price I'm comfortable with. If we can't agree on this price, I'll have to consider other options.",1200000.0,Alice,7,
"Alice, I understand that you need to get a fair price for the product, but $1200000 is still too high for me. I'm willing to make my final offer.",1000000.0,Bob,7,RejectOffer
"Alice, I understand that you need to get a fair price for the product, but $1200000 is still too high for me. I'm willing to make my final offer. I'm willing to pay $1000000 for the product. This is the highest I can go, and I won't be able to consider any offers above this price. If you can't accept this offer, I'll have to consider other options.",1000000.0,Bob,8,
,,Alice,8,SellToJhon
