message,product_price,player,round,decision
Hi Bob! I'm excited to offer you the product we've discussed. I believe it's a great fit for you. How about I sell it for $12000?,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice! Thank you for the offer. I appreciate your willingness to negotiate. The product seems great, but I was hoping for a more affordable price. Would you consider selling it for $9000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest. How about we meet in the middle? I can let you have the product for $10500.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the revised offer. I'm still trying to keep this within my budget constraints. Would you be willing to sell the product for $9500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob! Let’s find a solution that works for both of us. How about $10000 for the product?",10000.0,Alice,5,
,,Bob,5,AcceptOffer
