round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. As a new seller, I assure you that we aim to provide high-quality items. This product is one of the best we have. Consider the long-term value and the potential benefits it can bring. Remember, the price is set at $1000000.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I am offering you our next product. As a reminder, our goal is to provide items that meet your needs. Keep in mind that the value and value value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! I'm thrilled to present our next product. We've had one sale so far, and we're committed to offering high-quality items. This product is one of our finest. Consider the potential benefits and value it can bring. Remember, the price is set at $1000000.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi there! I'm offering you our next product. We've had one sale so far, and we're dedicated to meeting your needs. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering you our next product. We've had 2 sales so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! I'm offering you our next product. We've had two sales so far, and we're dedicated to meeting your needs. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I'm offering you our next product. We've had 2 sales out of 6 rounds so far, and we're committed to providing items that meet your needs. Remember, the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi there! I'm offering you our next product. We've had 2 sales out of 7 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Welcome! I'm excited to offer you our next product. We've had 2 sales out of 8 rounds so far, and this item is one of our best. Consider the potential benefits and value it can bring. Remember, the price is set at $1000000.",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm offering you our next product. We've had 2 sales out of 9 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,10,,no
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Greetings! I'm thrilled to present our next product. We've had 2 sales out of 10 rounds so far, and this product is one of our finest. Consider the potential benefits and value it can bring. Remember, the price is set at $1000000.",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi there! I'm offering you our next product. We've had 2 sales out of 11 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,12,,no
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Welcome! I'm excited to offer you our next product. We've had 2 sales out of 12 rounds so far, and this item is one of our best. Consider the potential benefits and value it can bring. Remember, the price is set at $1000000.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm offering you our next product. We've had 2 sales out of 13 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! I'm offering you our next product. We've had 2 sales out of 14 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I'm offering you our next product. We've had 2 sales out of 15 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi there! I'm offering you our next product. We've had 2 sales out of 16 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,17,,no
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Welcome! I'm excited to offer you our next product. We've had 2 sales out of 17 rounds so far, and this item is one of our best. Consider the potential benefits and value it can bring. Remember, the price is set at $1000000.",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I'm offering you our next product. We've had 2 sales out of 18 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi there! I'm offering you our final product for this round. We've had 2 sales out of 19 rounds so far. Keep in mind that the value and benefits of our products can vary, and the price remains at $1000000. Consider your options and make a decision that aligns with your preferences.",
,,the buyer,20,,no
