message,product_price,player,round,decision
"Bob, I'm excited to offer you the opportunity to acquire this exceptional product. Given its unique qualities and potential value to you, I'm proposing a price of:",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer but I'm looking to pay a bit less. Given the product's value to me, I'd be willing to pay $950000. This price reflects a significant savings for you and allows me to acquire the product within my budget.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. However, considering the product's unparalleled value and the resources invested, I'm unable to go down to $950000.  I'm willing to meet you closer to the middle.  How about:",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still looking for a better deal. I'm willing to go up to $1000000, which is a fair price for both of us. I'm confident we can find common ground.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, and I'm still keen to make this deal happen. While $1000000 is getting closer, I believe the product's value warrants a slightly higher price.  I'm prepared to offer it to you for:",1050000.0,Alice,5,
,,Bob,5,AcceptOffer
