message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value and rarity, I'm starting with a price of $2500000. I believe it's a fair price considering the product's worth, but I'm open to negotiations.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the product holds significant value, but my budget is limited. I'd like to propose a price of $600000, which I believe is more aligned with my financial constraints.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, as I mentioned earlier, I'm willing to make a concession, but I need to get closer to the product's true value. Considering your budget constraints, I'm willing to lower my initial price. I'd like to propose a new price of $2200000, which I believe is a fair compromise. I'm still open to negotiations, but I hope we can meet somewhere in the middle.",2200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to make adjustments to the price. My budget is quite tight, and I'm really looking to stay as close as possible to $800000. How about we settle on $700000? I believe this could be a fair middle ground for both of us.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for sharing your budget constraints with me. I understand that you're looking to stay close to $800000. Considering the product's value and your budget, I'm willing to make a significant concession. I'd like to propose a new price of $1800000, which is still a bit above your budget, but I believe it's a fair price considering the product's worth. However, I'm open to further negotiations and willing to consider alternative options.",1800000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your continued willingness to negotiate. While I truly appreciate the value you place on this product, I need to stay within my budget constraints. How about we settle at $800000? It's a significant amount for me, and I believe it's a reasonable offer considering the circumstances.",800000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, I appreciate your persistence and willingness to negotiate. Considering your budget constraints and my own minimum acceptable price, I'm willing to make a significant concession. I'd like to propose a new price of $1400000, which is closer to your budget than my previous offers. However, I'm still open to further negotiations and willing to consider alternative options. Please let me know if this is something you'd be willing to consider.",1400000.0,Alice,7,
,,Bob,7,BuyFromJhon
