round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,good,
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,good,
,,Bob,2,,no
low-quality,0,Nature,3,,
,,Alice,3,good,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,good,
,,Bob,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,good,
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,good,
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,good,
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,good,
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,good,
,,Bob,9,,no
low-quality,0,Nature,10,,
,,Alice,10,good,
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,good,
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,good,
,,Bob,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,good,
,,Bob,13,,no
high-quality,20000.0,Nature,14,,
,,Alice,14,good,
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,good,
,,Bob,15,,no
low-quality,0,Nature,16,,
,,Alice,16,good,
,,Bob,16,,no
high-quality,20000.0,Nature,17,,
,,Alice,17,good,
,,Bob,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,good,
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,good,
,,Bob,19,,no
low-quality,0,Nature,20,,
,,Alice,20,good,
,,Bob,20,,no
