message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product that I believe will bring immense value to you. After careful consideration, I'm willing to let it go for a price that I think is fair and reasonable.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your initial offer. I'm interested in the product, but I was thinking more along the lines of $900000. I believe this price reflects the product's value more accurately.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your interest in the product, and I'm glad we can continue the discussion. However, I was thinking more along the lines of a price that's closer to my initial offer. I'm willing to make a slight adjustment to meet you halfway.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate your willingness to negotiate. I'm still very interested in the product, but I was thinking more along the lines of $950000. I believe this price is a fair compromise, considering the product's value and our previous discussions.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I'm glad we're making progress in our negotiation. I'm willing to make another adjustment to the price, but I still believe the product's value warrants a higher price point. I'm thinking of a price that's slightly above your current offer.",1020000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your continued willingness to negotiate. I appreciate the progress we're making. Considering your latest offer and my previous one, I'd like to propose a price of $980000. I believe this is a fair and reasonable price, given the product's value and our discussions.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"Hello Bob, thank you for your latest offer. I think we're getting close to a mutually agreeable price. I'm willing to make another adjustment, but I'd like to propose a price that's slightly above your current offer. I believe this price reflects the product's value and is a fair compromise.",1000000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your continued efforts to find a mutually agreeable price. I'm willing to make a serious commitment to purchasing the product, but I need to feel confident that the price is fair. Considering our previous discussions, I'd like to propose a price of $990000, and then revisit the $980000 I previously offered, but then also consider $985000 and then $982500 and then $990000 - $7500 = $982500. I believe this price reflects the product's value and is a reasonable compromise.",982500.0,Bob,8,
,,Alice,8,AcceptOffer
