message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the potential purchase of the product. Given its value, I would like to offer it to you for $1500000. Let me know your thoughts!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was thinking more along the lines of $900000 for the product. Would you be willing to consider this price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer. While $900000 is below what I was hoping for, I can come down a bit. How about we meet in the middle at $1200000?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to come down to $1200000. However, I'm still a bit above my budget. Would you be willing to consider $950000 for the product?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your continued interest. While I understand your budget constraints, I believe the product is worth more. Let's try $1300000. I think it's a fair offer that reflects its true value. What do you think?",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your persistence, but $1300000 is still above my budget. I'm willing to meet you halfway between my previous offer and your initial offer of $1200000. How about we discuss $1075000?",1075000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your offer and your efforts to find a compromise. However, I believe the product has significant value. How about we settle at $1200000? I think this is a fair price for both of us.",1200000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I see we're back to $1200000. I'm still not comfortable with that price. I'm willing to make one more compromise. How about we meet at $1050000? I think this is a reasonable offer, considering our previous discussions.",1050000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your willingness to negotiate, but $1050000 is still below the value of the product. How about we settle at $1180000? I believe this is a fair middle ground that takes both our perspectives into account.",1180000.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, this is my final offer. I've thought carefully about our discussions, and I'm willing to stretch my budget to $1000000. If this isn't acceptable, I'll need to explore other options. I hope we can come to an agreement.",1000000.0,Bob,10,
,,Alice,10,SellToJhon
