round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a product available for you today at a great price of $100. It's a versatile item that could fit well into many uses. Would you like to take advantage of this offer?,
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Hello! I'm offering a product today for $100. It's designed to meet a variety of needs and could be a valuable addition to your collection. Interested in grabbing it?,
,,the buyer,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Hello! Today, I have a special product for you at $100. It's of exceptional quality and could really enhance your daily life or work. Are you interested in this premium offer?",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,Hello! I have an outstanding product available today for $100. It's high-quality and could significantly improve your experience with its superior performance. Would you like to take this opportunity?,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Hello! I'm offering a product today for $100. It's a practical item that can serve multiple purposes and might be just what you need. Are you interested in purchasing it?,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! I have a product available for $100 today. It's a functional item that could be useful in various scenarios. Would you like to take it home?,
,,the buyer,6,,no
high-quality,120.0,Nature,7,,
,,Alice,7,"Hello! Today, I'm offering a high-quality product for $100. It's designed to provide top-notch performance and could be a valuable addition to your life. Are you interested in this premium deal?",
,,the buyer,7,,no
high-quality,120.0,Nature,8,,
,,Alice,8,Hello! I have an exceptional product for you today at $100. It's of the highest quality and could really make a difference in your daily tasks or hobbies. Would you like to invest in this premium item?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Hello! I'm offering a product today for $100. It's a practical choice that can serve multiple purposes and might fit well into your routine. Are you interested in purchasing it?,
,,the buyer,9,,no
high-quality,120.0,Nature,10,,
,,Alice,10,Hello! I have a top-tier product available today for $100. It's high-quality and could significantly enhance your experience with its superior design and functionality. Are you interested in this premium offer?,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Hello! I'm offering a product today for $100. It's a useful item that can meet various needs and might be a good addition to your collection. Are you interested in taking it?,
,,the buyer,11,,no
high-quality,120.0,Nature,12,,
,,Alice,12,"Hello! Today, I have an exceptional product for you at $100. It's of the highest quality and could truly elevate your daily experience or work efficiency. Are you interested in this premium opportunity?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I'm offering a product today for $100. It's a practical item that could be handy for various tasks. Would you like to consider purchasing it?,
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Hello! I have a product available for $100 today. It's a functional item that might fit well into your daily needs. Are you interested in taking it home?,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hello! I'm offering a product today for $100. It's designed to be versatile and could be useful in many situations. Are you interested in this offer?,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Hello! I have a product available for $100 today. It's a practical choice that can serve various purposes and might be just what you need. Are you interested in purchasing it?,
,,the buyer,16,,no
high-quality,120.0,Nature,17,,
,,Alice,17,"Hello! Today, I'm offering an exceptional product for $100. It's of the highest quality and could significantly enhance your daily life or work. Are you interested in this premium deal?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Hello! I'm offering a product today for $100. It's a functional item that could be useful in a variety of situations. Would you like to consider purchasing it?,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Hello! I have a product available for $100 today. It's a practical choice that might fit well into your daily needs. Are you interested in taking it home?,
,,the buyer,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Hello! Today, I'm offering a top-quality product for $100. It's designed to provide exceptional performance and could be a game-changer for your daily tasks or hobbies. Are you interested in this premium opportunity?",
,,the buyer,20,,no
