message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I have to start with a price that reflects its worth to me.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. This product is interesting to me, but that price is a little high for me. Would you consider a lower price?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that the initial price might be a bit steep, but I believe the product's value is closer to my initial offer. I'm willing to make a concession, but not as low as $1100000. Let's meet in the middle.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me a little.  To be honest, my budget for this product is closer to $1200000. If you're able to work with that, I think we could make a deal.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your honesty about your budget. I'm trying to be flexible here. Considering your last offer, I'm willing to come down a bit more, but I still need to feel like I'm getting a fair deal. Let's try to find a compromise.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer!  How about we settle this right now for $1250000?  That's a fair deal for both of us.",1250000.0,Bob,6,
,,Alice,6,AcceptOffer
