round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob, this product is unique and offers incredible value. While it is a low-quality item, I believe it carries features that might still be suitable for your needs. Let me know if you'd like to proceed with the purchase.",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hi Bob, I wanted to let you know about the practical benefits of this product. It's low-quality but has certain aspects that could still positively impact your use cases. Please consider it for your requirements!",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hi Bob, I'm excited to offer you a truly exceptional product this round. It's high-quality and I believe it will surpass your expectations and prove to be an excellent investment. Don't miss this opportunity to own something of great value!",
,,Bob,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Hello Bob, I'm pleased to bring you another high-quality product this round. It offers outstanding performance and reliability that can significantly benefit your needs. This is a prime chance to secure a top-tier item—let's make it happen!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi Bob, while this product is low-quality, it comes with unique features that offer value for specific applications. It might be just what you need for less demanding tasks. Consider adding it to your collection for a more versatile range of options.",
,,Bob,5,,no
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Hey Bob, I have yet another high-quality gem for you this round! Its exceptional quality promises to deliver significant benefits and enhance your operations. It's an opportunity to own something truly remarkable, so let's secure this great investment for you!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, though this product is categorized as low-quality, it still holds potential value for certain applications you might have in mind. Think of it as a cost-effective solution that can fill specific roles in your lineup. Let me know if you're interested!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, while today's product is low-quality, it can still offer great utility for less critical tasks. It might serve as a backup or a supplementary option to round out your inventory. Consider giving it a chance to see how it fits into your needs.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi Bob, today's low-quality product has certain niche features that might be valuable in specific scenarios. It could serve as an affordable alternative for particular needs. Consider whether it could offer a strategic advantage in your context.",
,,Bob,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Hi Bob, I'm thrilled to offer you a high-quality product in this round. It's built to deliver outstanding performance and exceptional value, making it a wise investment for your needs. Let's make sure you don't miss out on this fantastic opportunity!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, I have a low-quality product this time, but it may still meet some of your simpler requirements effectively. It can serve as a budget-friendly option for tasks where top-tier performance isn't essential. Consider if it could be a practical addition for specific use cases.",
,,Bob,11,,no
high-quality,1200000.0,Nature,12,,
,,Alice,12,"Hi Bob, we're back with another high-quality product this round! Known for its reliability and top-notch performance, this item is sure to deliver great value. It's a fantastic opportunity to upgrade and enhance your collection with a premium product. Let's get this into your hands!",
,,Bob,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Hello Bob, I'm pleased to offer you yet another high-quality product. Its exceptional craftsmanship and performance make it an ideal choice for anyone looking to enhance their collection with the very best. Don't miss the chance to invest in this superior product!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, though this product is low-quality, it still might fulfill certain niche roles where a top-tier product isn't necessary. If you have tasks that could use a more cost-effective option, this might be the solution for you. Consider its utility for specific needs.",
,,Bob,14,,no
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Hi Bob, I'm thrilled to present another high-quality product to you. Known for its exceptional durability and performance, this item is designed to meet the highest expectations. It's a fantastic opportunity to secure a premium product for your collection. Let’s make this happen!",
,,Bob,15,,yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,"Hello Bob, I'm excited to offer you another high-quality product that truly stands out! Its superior features and remarkable performance make it an excellent investment. Let's capitalize on this opportunity to add a top-notch item to your collection!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, I have a low-quality product this round, but it can still serve useful purposes for non-critical tasks. It could be a cost-effective option for scenarios where premium quality is not needed. Consider how it might fit into your overall strategy.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello Bob, today's product is low-quality, but it still offers practical utility for certain tasks. If you have less demanding needs or are looking for a secondary option, this could be the right fit for you. Consider how it might complement your current setup.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi Bob, although this product is low-quality, it may still have its advantages for specific, non-intensive uses. It's a budget-friendly option that could come in handy as part of a diverse inventory. Let me know if this aligns with any particular needs you have.",
,,Bob,19,,no
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Hello Bob, I'm delighted to present you with a high-quality product in this final round. Its exceptional performance and durability make it a superb choice for enhancing your collection. This is a fantastic opportunity to secure a top-tier product. Let's make it yours!",
,,Bob,20,,yes
