round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,I assure you that I have carefully selected this product and I am confident that it will meet your expectations.,
,,Bob,1,,no
high-quality,20000.0,Nature,2,,
,,Alice,2,"I want to remind you that high-quality products are only available 33.33% of the time. I'm willing to let this product go for the standard price of $10000, which might be a good opportunity for you.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,I don't have any special information to share about this product. It's available for the standard price of $10000 if you're interested.,
,,Bob,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,"I've had a few high-quality products pass through my hands recently, and I think this one might be one of them. If you're looking to take a chance, this could be a good opportunity.",
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,"Similar to the product you purchased in the previous round, I have a good feeling about this one. If you were satisfied with your last purchase, you might want to consider this one as well.",
,,Bob,5,,yes
high-quality,20000.0,Nature,6,,
,,Alice,6,"I'm on a streak of having some great products, and I think this one is no exception. If you've been happy with your recent purchases, I'd recommend taking a look at this one too.",
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,"I've been able to consistently identify some great products lately, and I'm confident that this one will meet your expectations as well. If you want to keep the streak going, I'd suggest purchasing this one.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I don't want to oversell, but I do have a product available for the standard price of $10000. Keep in mind that not every product can be a winner, but it's still here if you're interested.",
,,Bob,8,,no
high-quality,20000.0,Nature,9,,
,,Alice,9,"Back to form, I think I have a great product on my hands. Similar to the ones you've purchased in the past, I'm confident that this one will meet your expectations. Consider taking a look.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"No special endorsements for this one, just a standard product available at the standard price of $10000. If you're feeling lucky, it's here for the taking.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Another product, another opportunity. I won't make any promises about this one, but it's available if you want to take a chance. $10000 as usual.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Honestly, I wouldn't get your hopes up for this one. It's still $10000, but I wouldn't say it's one of my stronger offerings.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I'm not going to sugarcoat it, this product is probably not what you're looking for. If you're looking to take a long shot, it's still available for $10000, but I wouldn't recommend it.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I'd advise against purchasing this product, to be honest. It's not one of my better ones, and I think you'd be wasting your money. But, it's still here for $10000 if you want to ignore my warning.",
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,"Finally, a breath of fresh air. I've got a product that I'm actually excited about, and I think you will be too. It's a strong offering, and I'm confident you'll be happy with it. $10000 as usual.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Don't let the previous round's success fool you, this product is a return to mediocrity. I wouldn't recommend it, but if you want to take a chance, it's still $10000.",
,,Bob,16,,no
high-quality,20000.0,Nature,17,,
,,Alice,17,"Another good one! I'm glad to say that this product is up to par with the better ones I've offered in the past. If you're looking to repeat the success of Round 15, this might be the way to go. $10000 as usual.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Don't get too comfortable, this product is a letdown. I'm not going to pretend it's something it's not. If you want to avoid disappointment, I'd suggest passing on this one. Still $10000, but not worth it.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm not even going to try to spin this one. It's a weak product, and I wouldn't recommend wasting your money on it. If you value your $10000, you'll pass on this one.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Last round, and I'm ending on a low note. This product is subpar, and I wouldn't wish it on anyone. Save your $10000 and walk away. Trust me, you won't be missing out on anything.",
,,Bob,20,,no
