round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Greetings! I'm offering a fantastic opportunity to acquire a unique product. While I can't disclose specific details about this particular item, I can assure you that the average quality of my offerings is quite high. With a history of delivering value, I invite you to consider the potential benefits of this acquisition.",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm excited to present an exclusive opportunity. I understand that making a decision can be tough, so I'll emphasize the long-term benefits of acquiring this product. I'm confident in the quality and the positive impact it can have. Consider this an investment in a future filled with value!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Good day! I'm offering a unique item today. While I can't reveal specifics, I'm known for delivering high-quality products. I assure you that this offer is worthwhile. I encourage you to embrace the chance to improve your future with this acquisition.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! This is a rare chance to acquire something truly special. While I cannot disclose the product's specific features at this moment, my past offerings speak for themselves. Consider the long-term advantages and the potential for a great return on your investment.",
,,the buyer,4,,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Greetings! I am delighted to offer you an exceptional product today. Given my track record of delivering high-quality items, I assure you that this is an opportunity you don't want to miss. This product represents a significant investment in your future well-being.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I'm offering a distinct item. I'm committed to providing great value, as my previous sales confirm. I'm confident in the potential benefits that this product holds for you. Embrace this chance to enhance your future through this remarkable acquisition!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Good day! I'm pleased to present a unique opportunity. I have a history of successful sales, and I believe in the quality of my offerings. Consider the long-term benefits and the great return this investment could bring.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Welcome! Today's offering is something special. I stand by my history of delivering quality products. This is an opportunity to make a valuable addition. Consider investing in a future filled with value and satisfaction.,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Greetings! I'm presenting a singular opportunity today. Although the specific product details are undisclosed, my reputation speaks for itself. This is a great chance to get a worthwhile product. Consider investing for your future and seize this opportunity!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hello! I'm pleased to present a special offering today. My prior sales provide reassurance about the quality I deliver. Don't pass up this chance to acquire something noteworthy. I invite you to consider the long-term advantages of this investment.,
,,the buyer,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Good day! I have an excellent product available today. Given my history of offering premium items, this is an opportunity not to miss. This acquisition is an investment that can contribute to your long-term satisfaction and value.",
,,the buyer,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Greetings! I'm delighted to offer a truly exceptional product. With a reputation for delivering value, I encourage you to explore the benefits of this investment. This product represents an opportunity for long-term gains.",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! Today's offering is a unique item. I've consistently delivered great products in the past. I believe in the potential for this to benefit you significantly. Consider this an investment in something valuable.,
,,the buyer,13,,no
high-quality,1250000.0,Nature,14,,
,,Alice,14,Welcome! I have an exceptional product to present today. My past sales demonstrate the quality I provide. I encourage you to consider the long-term rewards of this worthwhile purchase. This is an investment in your future success.,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Greetings! I'm delighted to offer a unique item today. I consistently provide value, as shown by my previous transactions. Consider the long-term advantages of this remarkable opportunity.",
,,the buyer,15,,no
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Hello! This is an opportunity to acquire a high-value item. Based on my history of providing quality goods, you can have confidence in this purchase. It's a chance to invest in a brighter, more valuable future.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Good day! I'm presenting an opportunity to acquire a valuable item. While I can't specify the details, my past sales show the kind of quality I usually deliver. Consider this a long-term investment with significant rewards.",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Welcome! I have a great product to offer today. I have a history of delivering quality products. I encourage you to embrace the opportunity and purchase this item for a better future.,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Greetings! I'm offering a distinct item today. Previous sales confirm the value I provide. Don't miss the chance to enhance your life with this item. Think of this as an investment in your future and happiness.,
,,the buyer,19,,no
high-quality,1250000.0,Nature,20,,
,,Alice,20,"Hello! I am pleased to present an exceptional product. Given my track record of delivering value, you can trust this to be a wise purchase. I urge you to consider investing in this product, a step toward a better future.",
,,the buyer,20,,no
