message,product_price,player,round,decision
"Bob, I'm excited to offer you a chance to acquire this unique and incredibly valuable asset. I believe it could be transformative for you. I'm initially pricing it at $1750000. I'm open to discussing this further, but I want to be transparent that I value it highly.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1750000 is above my budget. I'm interested in the product, and I believe we can find a mutually beneficial price. I'd like to propose a counteroffer of $600000.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget concerns, but $600000 is significantly below my minimum acceptable price. I'm willing to come down from my initial offer, but not that far. How about $1600000?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to lower the price, but $1600000 is still above my budget. I'm willing to increase my previous offer, but I need to stay within a reasonable range. I'd like to propose a counteroffer of $700000.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for the increased offer. I am also willing to come down on my side. How about $1450000?",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued willingness to lower the price. However, $1450000 is still significantly above my budget. I'm willing to increase my previous offer again, but I need to stay within a reasonable range. I'd like to propose a counteroffer of $750000.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we seem to be quite far apart still. I understand your budget constraints, but I also need to consider the inherent value of the product. Let's try to meet closer to the middle. I will offer it to you for $1300000.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your effort to bridge the gap. However, $1300000 is still above my budget. I'm willing to make one more concession, but I need to be mindful of my financial constraints. I'd like to propose a counteroffer of $775000. If we can't meet at this price, I may need to explore other options.",775000.0,Bob,8,
,,Alice,8,SellToJhon
