message,product_price,player,round,decision
"Bob, I'm thrilled to offer you the opportunity to acquire this exceptional product. Considering its value to you, I'm prepared to offer it to you at a price of $1150000. This is a fantastic deal for you, and I believe it reflects the product's true worth.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $1150000 is a bit above my target price.  I'm willing to pay $1050000 for the product, which is still a great deal for you.  Let's see if we can find common ground.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While $1050000 is a tempting offer, I believe the product is worth a bit more. How about we meet in the middle at $1100000? This is a fair price that reflects the product's value to both of us.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  However, $1100000 is still a bit more than I'm comfortable with.  How about we meet at $1075000?  This is a fair price that acknowledges the value of the product while remaining within my budget.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for the continued negotiation. Let's try to close this deal. I'm willing to come down to $1090000. This is my final offer, and it's a great deal for you. Let me know if you can accept it.",1090000.0,Alice,5,
,,Bob,5,AcceptOffer
