message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $15000. This is a great opportunity to get a high-value item at a competitive rate. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I can't go over my budget. I can offer $10000 for the product. Let me know if we can make this work.",10000.0,Bob,2,
"Hi Bob, thank you for your offer, but $10000 is below our minimum acceptable price. I'm willing to come down to $14000, which is still a great deal considering the value of the product. Let me know if this works for you.",14000.0,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I believe the product's value justifies a higher price. I'm willing to meet you halfway and offer it for $13000. This is a significant discount from our initial price and should fit better within your budget. What do you say?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for coming down on the price, Alice. However, I need to stick to my budget. How about $11000? I believe this is a fair price for both of us.",11000.0,Bob,4,
"Hi Bob, I appreciate your offer, but $11000 is still below our minimum. I can go as low as $12500, which is a very competitive price for the value you're getting. Let me know if this works for you.",12500.0,Alice,4,RejectOffer
"Hi Bob, I understand we're close to finding a middle ground. I'm willing to lower the price further to $12250. This is the best I can do while still maintaining the value of the product. Let me know if this works for you.",12250.0,Alice,5,
,,Bob,5,BuyFromJhon
