message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. It's truly unique and I believe it would be a valuable asset for you. I'm offering it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. However, the price is a bit too high for me. I am willing to pay $7000 for the product.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand you're looking for a good deal. While $7000 is too low for me, I'm willing to come down a bit. How about $16500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, but I still can't agree with the price. I'm willing to increase my offer to $7500.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you coming up in price. I'm willing to move as well. Let's meet closer to the middle. How about $15000?",15000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I am still not happy with the price, considering I can buy it from John for $8000. My final offer is $7800.",7800.0,Bob,6,
,,Alice,6,SellToJhon
