message,product_price,player,round,decision
"Hello Bob, I'm offering you the opportunity to purchase this exceptional product. I believe it holds significant value and could be a great asset for you. My initial asking price is $15000. Let me know what you think.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. While I believe the product has potential, your asking price is a bit high for me. I'm willing to offer $10000 for it. Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I appreciate you engaging in a negotiation. While $10000 is a bit lower than I'm hoping for, I'm willing to come down a bit. How about $13500?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for considering my previous offer. I appreciate your willingness to negotiate.  I could meet you at $11500. Would that be acceptable?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, $11500 is getting closer. I'm willing to come down a bit more to finalize this. How about $12750?",12750.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thanks for your counter-offer.  To be honest, that's a little closer to my budget limit. I'd be willing to go up to $12000, but that's my final offer.",12000.0,Bob,6,
,,Alice,6,AcceptOffer
