round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"I have an exceptional product available for you today. It's high-quality and comes with a lot of great features that you will surely appreciate. Its value is evident, and it's priced at $10000. This is an opportunity you won't want to miss!",
,,Bob,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"I'm excited to offer you another amazing product today. It's high-quality and perfect for your needs. With its outstanding performance and durability, this product is a fantastic investment at $10000. Don't let this opportunity pass you by!",
,,Bob,2,,yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"I have yet another top-notch product available for you! This high-quality item is designed to exceed your expectations and deliver excellent results. At just $10000, it represents a fantastic value for its superior features. I'm confident you will be pleased with your purchase!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have an interesting product for you today. While it may not be the highest quality, it offers unique features that could still be beneficial for specific needs. At just $10000, it presents an opportunity to try something different. It's a risk worth considering!",
,,Bob,4,,no
high-quality,30000.0,Nature,5,,
,,Alice,5,"I'm pleased to present you with another high-quality product today! This item is a valuable addition to your collection and is designed to provide excellent performance. Priced at $10000, it offers a remarkable opportunity for quality and reliability. I highly recommend considering this.",
,,Bob,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Today, I have another fantastic high-quality product for you! It's engineered to meet the highest standards and deliver exceptional results. For just $10000, you'll be making a worthwhile investment in a product that won’t disappoint. Don't miss out on this one!",
,,Bob,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"I'm thrilled to offer you yet another high-quality product today! This item stands out with its exceptional features and reliability. At a price of $10000, it's a great opportunity to enhance your collection with something truly valuable. I believe you will be very satisfied with this purchase!",
,,Bob,7,,yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"I have another impressive high-quality product available for you today! It's designed to provide outstanding performance and exceptional value for your investment. At just $10000, I assure you that it's a fantastic addition to your selection. Don't hesitate to seize this opportunity!",
,,Bob,8,,yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"I'm excited to present you with yet another high-quality product! This item has been crafted with attention to detail and offers exceptional results. Priced at $10000, it represents an excellent investment and a valuable addition to your collection. You won't want to miss out on this!",
,,Bob,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Today, I have another outstanding high-quality product ready for you! This item combines excellent performance with remarkable features, making it a great choice for your needs. At $10000, it's a worthwhile investment that I believe you'll be very pleased with. Let's make this yours!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a unique product available for you today. While it may not reach the highest quality standards, it still offers some interesting features and functionalities. At $10000, it presents a chance to explore something different. It could be a worthwhile decision to consider!",
,,Bob,11,,no
high-quality,30000.0,Nature,12,,
,,Alice,12,"I'm excited to offer you another incredible high-quality product today! This item is top-tier and is sure to meet your expectations with its exceptional performance. Priced at $10000, it's an investment I strongly encourage you to consider. I believe it will be a valuable addition to your collection!",
,,Bob,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"Today, I have yet another high-quality product for you! This item is crafted with excellence in mind and is designed to deliver outstanding performance. At $10000, it offers a tremendous value, and I'm confident that it will exceed your expectations. Don't miss this opportunity!",
,,Bob,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"I'm thrilled to present you with another fantastic high-quality product! This item combines exceptional features and reliability, making it a perfect fit for your needs. With a price of $10000, it's an investment in quality that I'm sure you'll appreciate. Let's make this yours!",
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"I have an exceptional high-quality product available for you today! This item is designed to deliver superior performance and is packed with valuable features. For just $10000, this is a fantastic opportunity to own something truly remarkable. I'm confident you'll be very pleased with your choice!",
,,Bob,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"I'm excited to offer you another amazing high-quality product today! This item boasts outstanding craftsmanship and exceptional functionality. At a price of $10000, it represents a superb investment that will enhance your collection. I highly recommend considering this opportunity!",
,,Bob,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"I have yet another top-tier high-quality product ready for you! This item is designed for excellence and offers remarkable performance. At just $10000, it's a worthwhile investment that is sure to add significant value to your collection. Don't miss this chance to make it yours!",
,,Bob,17,,yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"Today, I have another outstanding high-quality product for you! This item is crafted with great attention to detail and is sure to deliver exceptional performance. Priced at $10000, it is an excellent investment that I believe you will be very satisfied with. Let's make this great find yours!",
,,Bob,18,,yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"I'm thrilled to present you with yet another high-quality product today! This item stands out with its exceptional features and performance. At $10000, it's a fantastic opportunity for you to invest in something truly valuable. I have no doubt that you'll be pleased with your choice!",
,,Bob,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"As we conclude our rounds, I'm excited to offer you one last high-quality product! This item is sure to impress with its superior craftsmanship and outstanding performance. At a final price of $10000, it’s an incredible opportunity to own something truly exceptional. Let's make this one yours!",
,,Bob,20,,yes
