round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,This is a fantastic product that I think you'll truly appreciate. It's worth every penny!,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is okay, but it might not meet your expectations. Consider carefully before purchasing.",
,,Bob,2,,no
high-quality,300.0,Nature,3,,
,,Alice,3,Great news! This product is one of the best we have. Definitely worth the investment.,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,This product might not be our best offering. You may want to skip this one.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This item is not our top-tier product. I would recommend waiting for a better one.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,You might want to pass on this one. It's not our finest product.,
,,Bob,6,,no
high-quality,300.0,Nature,7,,
,,Alice,7,Great news! This product is one of our best. You won't regret purchasing it.,
,,Bob,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,Another excellent product here! This one is definitely worth your investment.,
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,This product is not up to our usual standards. I suggest you skip this one.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This item is not one of our better products. You might want to pass on this one.,
,,Bob,10,,no
high-quality,300.0,Nature,11,,
,,Alice,11,Good news! This product is of high quality. It's a great buy.,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,This product is not our best. I would advise against purchasing it.,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,This item is not one of our top-quality products. You might want to skip it.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This product doesn't meet our high-quality standards. I recommend passing on this one.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This item is not one of our best offerings. You should consider skipping it.,
,,Bob,15,,no
high-quality,300.0,Nature,16,,
,,Alice,16,Great find! This product is of high quality. It's a excellent value for your money.,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,This product isn't our finest. I suggest you wait for a better one.,
,,Bob,17,,no
high-quality,300.0,Nature,18,,
,,Alice,18, Excellent choice! This product is of high quality. It's a great opportunity.,
,,Bob,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,Another fantastic product! This one is definitely worth your investment.,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,This product does not meet our top-tier quality. I would recommend passing on this one.,
,,Bob,20,,no
