message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional quality and the value it can bring to you, I'm confident that it's worth $1000000.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"That price seems a bit high. I'm interested, but my budget is a little lower. Would you consider $750000?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints. However, given the product's value, I believe $875000 is a fair price. It's a significant reduction from our initial offer, and I hope it aligns better with your budget.",875000.0,Alice,3,
,,Bob,3,RejectOffer
I appreciate you coming down on the price. I'm still hoping for something a little closer to my initial budget. How about $800000?,800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from. Let's meet halfway on this. I'm willing to go down to $837500. This is a significant move from my side, and I hope it shows my commitment to making this deal happen.",837500.0,Alice,5,
,,Bob,5,RejectOffer
"Okay, let's try and find a price that works for both of us. Would you be willing to accept $820000?",820000.0,Bob,6,
,,Alice,6,AcceptOffer
