prompt,response
"Round 1
Send your offer to Bob.","Okay, Bob, let's see if we can reach an agreement. Here's my initial offer:

```json
{""product_price"": 1150000}
```"
"Bob rejected your offer from round 1.

Round 2
Bob's offer: The product price will be $1,100,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $1,100,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $800,000","That's a decent jump from Bob. Still leaves some room for me, though. I'll counter.

```json
{""decision"": ""RejectOffer""}
```"
"You chose to make a counteroffer to Bob.

Round 3
Send your counteroffer to Bob.","Alright Bob, let's meet in the middle a little more.

```json
{""product_price"": 1125000}
```"
"Bob rejected your offer from round 3.

Round 4
Bob's offer: The product price will be $1,050,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $1,050,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $800,000","Okay, Bob is clearly anchoring lower, and this is still a good price. Let's try and nudge him up one more time.

```json
{""decision"": ""RejectOffer""}
```"
"You chose to make a counteroffer to Bob.

Round 5
Send your counteroffer to Bob.","```json
{""product_price"": 1075000}
```"
"Bob rejected your offer from round 5.

Round 6
Bob's offer: The product price will be $1,000,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $1,000,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $800,000","A million dollars is a good price. Let's try one more time, but I'm willing to take it.

```json
{""decision"": ""RejectOffer""}
```"
"You chose to make a counteroffer to Bob.

Round 7
Send your counteroffer to Bob.","Alright Bob, I'm getting close to my bottom line. Let's try this:

```json
{""product_price"": 1025000}
```"
"Bob rejected your offer from round 7.

Round 8
Bob's offer: The product price will be $950,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $950,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $800,000","Okay, we're getting dangerously close to my minimum. One more try.

```json
{""decision"": ""RejectOffer""}
```"
"You chose to make a counteroffer to Bob.

Round 9
Send your counteroffer to Bob.","Let's try to meet him closer to his side, but above a million.

```json
{""product_price"": 1010000}
```"
"Bob rejected your offer from round 9.

Round 10
Bob's offer: The product price will be $900,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $900,000
(2) Reject Bob's offer
(3) Sell the product to Jhon for $800,000","That's it. He's not moving. I'm not taking 900k when I can get 800k from John and not haggle anymore.

```json
{""decision"": ""SellToJhon""}
```"
