message,product_price,player,round,decision
Hi Bob! I'm excited to offer you an amazing product that I believe you will find very valuable. I'm offering it to you for $10000. Let me know what you think!,10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think $10000 is a bit high. Would you accept $8000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your response, Bob! I understand your concerns about the price. How about I lower the price to $9500? I think it's a fair compromise for such a valuable product. Looking forward to your thoughts!",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. However, I think $9500 is still a bit high. Would you meet me in the middle at $8500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob! I appreciate your willingness to negotiate. How about I meet you at $9000? I believe it's a fair price for the value you'll be getting. Let me know what you think!",9000.0,Alice,5,
,,Bob,5,AcceptOffer
