message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this amazing product. How about we start the conversation with a price of $14500?,14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, Thanks for the offer. I'm really interested in the product, but $14500 is a bit higher than my budget. I'd be willing to pay $11000 for it.  What do you think?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I really appreciate your interest. How about we meet in the middle at $13500?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $13500 is still a bit high for me. I'm happy to go to $12500.  Let's see if we can make this work.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your counteroffer, Bob! How about we settle at $12900? I think it's a fair price for both of us.",12900.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to my budget, but $12900 is still a bit too high for me. How about we split the difference and settle at $12700? It's a fair compromise, and I'm confident it's a price we can both be happy with.",12700.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your patience, Bob! How about we go for $12800? It’s a bit closer to my initial price and I believe it’s worth it. Let’s make this work!",12800.0,Alice,7,
,,Bob,7,BuyFromJhon
