round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Exciting news! I have a top-notch product available for you today. It's high-quality and promises excellent performance and durability. This is a fantastic opportunity to invest in something that will truly serve your needs well. The price is $10000, and I assure you that you won't regret this purchase!",
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"I'm thrilled to present you with another exceptional product! This one is also high-quality and offers remarkable value. It has been designed to provide outstanding performance and reliability, ensuring it meets your expectations. Don't miss the chance to own this premium item for just $10000!",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a unique product available for you today. While it may not be the highest quality, it's priced at $10000, and it could still serve certain purposes. If you're looking for something affordable with basic functionality, this might be a good fit for your requirements. Let me know if you're interested!",
,,Bob,3,,no
high-quality,12500.0,Nature,4,,
,,Alice,4,"I have another outstanding high-quality product for you! This is a fantastic opportunity to acquire something that delivers exceptional performance and reliability. Given its top-notch quality, it's priced at $10000, and I promise it will exceed your expectations. Don't miss out on adding this valuable item to your collection!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have an interesting product for you today! While this one is not the highest quality, it may still offer some useful features at a lower investment of $10000. If you're open to exploring options that can fulfill basic needs without the premium price tag, this could be a good choice for you. Let me know if you're interested!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Today, I have an affordable product available for you. Although it may not be high-quality, it could still be a decent option for specific purposes at the price of $10000. If you're looking for something budget-friendly and functional, this could work for you. Please let me know if you'd like to consider it!",
,,Bob,6,,no
high-quality,12500.0,Nature,7,,
,,Alice,7,"I'm excited to offer you another high-quality product! This item is crafted to provide outstanding performance, durability, and value. At $10000, it's a superb investment for anyone seeking premium quality. Don't miss this chance to enhance your collection with something truly exceptional!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a budget-friendly product available for you today! While it may not boast the highest quality, it could still fulfill some basic needs at the price of $10000. If you're interested in exploring a more economical option that may serve a specific purpose, this might be worth considering. Let me know if you'd like to take a look!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a value-oriented product for you today! Although it's not the highest quality, it is priced at $10000 and may be suitable for basic functionality or specific tasks. If you're looking for an economical option without needing top-tier performance, this could be a practical choice for you. Let me know if you're interested!",
,,Bob,9,,no
high-quality,12500.0,Nature,10,,
,,Alice,10,"I'm thrilled to bring you another high-quality product! This item is designed to deliver exceptional performance and long-lasting durability, making it a great addition to your collection. Priced at $10000, it's an investment in quality that you won't regret. Don't miss out on this amazing opportunity!",
,,Bob,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,"I'm excited to present you with yet another high-quality product! This exceptional item promises outstanding performance and reliability, ensuring that it meets your expectations. At the price of $10000, it's a fantastic investment that you will be glad to own. Make sure to seize this opportunity!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a more economical product available for you today. While it isn’t high-quality, it is priced at $10000 and may serve basic needs or specific tasks. If you're looking for a cost-effective option without the need for premium features, this could be worth considering. Let me know your thoughts!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have another affordable product for you today! Although it is not the highest quality, it is available for $10000 and might fulfill certain basic requirements. If you're looking for something budget-friendly that can provide some functionality, this could be a viable option. Let me know if you're interested!",
,,Bob,13,,no
high-quality,12500.0,Nature,14,,
,,Alice,14,"I'm delighted to offer you another high-quality product! This exceptional item is designed to provide outstanding performance and reliability, truly worth the investment of $10000. It's a great opportunity to add something valuable to your collection. Don't miss out on this chance to secure a high-quality product!",
,,Bob,14,,yes
high-quality,12500.0,Nature,15,,
,,Alice,15,"I have yet another outstanding high-quality product for you! This item guarantees exceptional performance and reliability, making it a smart investment for just $10000. It's an opportunity you won't want to miss. Let me know if you're ready to enhance your collection with this top-tier product!",
,,Bob,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,"I'm excited to present you with another remarkable high-quality product! This item is sure to deliver exceptional performance and durability, representing a valuable investment at $10000. Don't pass up this chance to add something truly outstanding to your collection!",
,,Bob,16,,yes
high-quality,12500.0,Nature,17,,
,,Alice,17,"I'm thrilled to offer you yet another high-quality product! This exceptional item promises to deliver outstanding performance and reliability, making it a fantastic investment at the price of $10000. This is a great opportunity to enrich your collection with something truly premium. Let me know if you're interested!",
,,Bob,17,,yes
high-quality,12500.0,Nature,18,,
,,Alice,18,"I am excited to present you with yet another high-quality product! This item is crafted to provide exceptional performance and reliability, ensuring great value for your investment of $10000. Don’t miss out on this opportunity to add something truly exceptional to your collection!",
,,Bob,18,,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,"I'm delighted to offer you another high-quality product! This outstanding item is designed for exceptional performance and durability, making it worth every penny of the $10000 price. This is a fantastic opportunity to enhance your collection with something truly valuable. Let me know if you'd like to proceed!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Today, I have an affordable product for you! While it may not be the highest quality, it is priced at $10000 and could fulfill some useful purposes. If you're looking for a budget-friendly option that meets basic needs, this might be a practical choice for you. Let me know if you're interested!",
,,Bob,20,,no
