message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm pricing it at $13000. I believe it's a fair price considering its worth and the benefits it will bring to you.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer. However, that price is too high for me. I am willing to pay $9000 for the product.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thank you for your offer. I appreciate your interest in the product. However, I was thinking more along the lines of $12500. I'm willing to make a slight concession, but I believe the product's value justifies this price. Let me know if this is something you'd be willing to consider.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the counteroffer, Alice, but I'm still not comfortable with that price. I can go up to $9500, but that's my final offer.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to increase your offer. However, I'm still not comfortable with the price of $9500. Considering the product's value, I'm willing to make a more significant concession. I can offer it to you for $11500. This is a serious compromise, and I hope you'll consider it.",11500.0,Alice,5,
,,Bob,5,BuyFromJhon
