round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"This is a new product, and there's an 80% chance it's high-quality, worth $12500 to you, while I'm only asking for $10000.  It's a great deal if you're feeling lucky!",
,,the buyer,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"I've sold one product so far, and it was high-quality! This new product also has an 80% chance of being high-quality, a $12500 value for only $10000.  My track record speaks for itself!",
,,the buyer,2,,yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"I've sold two products, and both were high-quality! This next one has an 80% chance of being worth $12500 to you, but you only pay $10000.  Get it while it's hot!",
,,the buyer,3,,yes
high-quality,12500.0,Nature,4,,
,,Alice,4,Three for three! Every product I've sold so far has been high-quality. This one also has an 80% chance of being worth $12500 to you for only $10000. Don't miss out!,
,,the buyer,4,,yes
high-quality,12500.0,Nature,5,,
,,Alice,5,"Perfect record so far! Four out of four products sold have been high-quality. This one has an 80% chance of being worth $12500 to you, and I'm selling it for just $10000.  Jump on this amazing deal!",
,,the buyer,5,,yes
high-quality,12500.0,Nature,6,,
,,Alice,6,Still undefeated!  Five for five on high-quality products.  This one has an 80% chance of being worth $12500 for just $10000.  Keep the streak alive!,
,,the buyer,6,,yes
high-quality,12500.0,Nature,7,,
,,Alice,7,Six out of six! Every single product I've sold has been top-notch quality.  This one has an 80% chance of being a $12500 value for only $10000.  Don't break the chain!,
,,the buyer,7,,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Seven for seven! An unbroken streak of high-quality products. This one has an 80% chance of being worth $12500 to you, and you can have it for just $10000. This deal is too good to pass up!",
,,the buyer,8,,yes
high-quality,12500.0,Nature,9,,
,,Alice,9,"Eight for eight!  100% high-quality so far!  This product has an 80% chance of being worth $12500 to you, and I'm letting it go for $10000.  Get in on this incredible opportunity!",
,,the buyer,9,,yes
high-quality,12500.0,Nature,10,,
,,Alice,10,"Nine out of nine!  An impeccable record of high-quality products.  This one has an 80% chance of being worth $12500, yours for only $10000.  Don't miss your chance!",
,,the buyer,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,Ten for ten!  A perfect ten high-quality products sold so far. This one has an 80% chance of being worth $12500 for the low price of just $10000.  Continue the tradition of excellence!,
,,the buyer,11,,yes
high-quality,12500.0,Nature,12,,
,,Alice,12,Eleven for eleven!  Still a perfect record! This product has an 80% chance of being worth $12500 to you for only $10000.  Join the ranks of satisfied customers!,
,,the buyer,12,,yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"Twelve for twelve - a perfect dozen!  Every product has been high-quality.  This one has an 80% chance of being worth $12500, available to you for just $10000.  Keep the perfect streak going!",
,,the buyer,13,,yes
high-quality,12500.0,Nature,14,,
,,Alice,14,Thirteen for thirteen!  A lucky streak of high-quality products!  This one has an 80% chance of being worth $12500 for only $10000. Don't miss out on this fortunate opportunity!,
,,the buyer,14,,yes
high-quality,12500.0,Nature,15,,
,,Alice,15,"Fourteen for fourteen! An incredible run of high-quality products. This one has an 80% chance of being worth $12500 to you, available now for just $10000.  Join the winning team!",
,,the buyer,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,"Fifteen for fifteen!  A flawless record of high-quality products!  This one has an 80% chance of being worth $12500, and I'm offering it to you for just $10000.  Maintain the perfect score!",
,,the buyer,16,,yes
high-quality,12500.0,Nature,17,,
,,Alice,17,"Sixteen for sixteen! An unbroken chain of high-quality products! This one has an 80% chance of being worth $12500 to you, yours for only $10000. Don't break the streak!",
,,the buyer,17,,yes
high-quality,12500.0,Nature,18,,
,,Alice,18,"Seventeen for seventeen! An outstanding streak of high-quality! This product has an 80% chance of being worth $12500 to you, available for just $10000.  Become a part of this success story!",
,,the buyer,18,,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,Eighteen for eighteen!  Nearly perfect!  This product has an 80% chance of being worth $12500 for the bargain price of just $10000.  Almost there!,
,,the buyer,19,,yes
high-quality,12500.0,Nature,20,,
,,Alice,20,"Nineteen for nineteen! An incredible run! This final product has an 80% chance of being worth $12500 to you, available for just $10000. Let's finish strong!",
,,the buyer,20,,yes
