message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product. I think you'll really like it. I'm willing to let it go for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, $150 is much higher than what I'm looking to spend. I can offer you $60 for the product. Let me know if this works for you.",60.0,Bob,2,
"Thanks for the offer, Bob. But I need a little more. How about $130?",,Alice,2,RejectOffer
How about we meet in the middle? I'm willing to sell it for $120.,120.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down in price, Alice, but $120 is still more than I can spend. I can go up to $70. That's a fair price for this product.",70.0,Bob,4,
"Thanks, Bob. I understand you're trying to get a good deal. How about $110? That's my final offer.",,Alice,4,RejectOffer
"Okay, Bob, I'm dropping the price again. How about $100? This is the best I can do.",100.0,Alice,5,
,,Bob,5,BuyFromJhon
