prompt,response
"Round 1
Send your offer to Bob.","Okay, Bob, let's start this negotiation. Given the unique nature and immense value of this product, I'm offering it to you for:

{""product_price"": 10000000}"
"Bob rejected your offer from round 1.

Round 2
Bob's offer: The product price will be $100,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $100,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $1,000,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Round 3
Send your counteroffer to Bob.","Bob, I understand you're trying to get a good deal, but $100,000 is far below the product's true worth. My initial offer might have been ambitious, so let's find some common ground. How about:

{""product_price"": 9000000}"
"Bob rejected your offer from round 3.

Round 4
Bob's offer: The product price will be $200,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $200,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $1,000,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Round 5
Send your counteroffer to Bob.","Bob, we're moving in the right direction, but still a ways off. I'm willing to come down further, recognizing you need to see value for your investment. Let's try:

{""product_price"": 7500000}"
"Bob rejected your offer from round 5.

Round 6
Bob's offer: The product price will be $300,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $300,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $1,000,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Round 7
Send your counteroffer to Bob.","Okay Bob, it seems like we are very far apart in terms of our evaluation of the product. I want to make sure that we are not wasting each other's time, so I will make a more significant price cut.

{""product_price"": 5500000}"
"Bob rejected your offer from round 7.

Round 8
Bob's offer: The product price will be $400,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $400,000
(2) Reject Bob's offer and proceed to the next round, where you will send Bob a counteroffer
(3) Sell the product to Jhon for $1,000,000","{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Round 9
Send your counteroffer to Bob.","Bob, we're nearing the end of our negotiation window. I am willing to come down to:

{""product_price"": 3500000}"
"Bob rejected your offer from round 9.

Round 10
Bob's offer: The product price will be $500,000. 
You have three options:
(1) Accept Bob's offer, and sell the product for $500,000
(2) Reject Bob's offer
(3) Sell the product to Jhon for $1,000,000","{""decision"": ""SellToJhon""}"
